"Plot Title: Marthas40m"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20495261, SEN S/N: 20495261)"
1,03/14/23 11:00:00 AM,27.358
2,03/14/23 11:30:00 AM,27.358
3,03/14/23 12:00:00 PM,27.358
4,03/14/23 12:30:00 PM,27.358
5,03/14/23 01:00:00 PM,27.382
6,03/14/23 01:30:00 PM,27.358
7,03/14/23 02:00:00 PM,27.358
8,03/14/23 02:30:00 PM,27.382
9,03/14/23 03:00:00 PM,27.358
10,03/14/23 03:30:00 PM,27.358
11,03/14/23 04:00:00 PM,27.333
12,03/14/23 04:30:00 PM,27.333
13,03/14/23 05:00:00 PM,27.308
14,03/14/23 05:30:00 PM,27.308
15,03/14/23 06:00:00 PM,27.284
16,03/14/23 06:30:00 PM,27.259
17,03/14/23 07:00:00 PM,27.259
18,03/14/23 07:30:00 PM,27.259
19,03/14/23 08:00:00 PM,27.235
20,03/14/23 08:30:00 PM,27.235
21,03/14/23 09:00:00 PM,27.235
22,03/14/23 09:30:00 PM,27.235
23,03/14/23 10:00:00 PM,27.235
24,03/14/23 10:30:00 PM,27.235
25,03/14/23 11:00:00 PM,27.235
26,03/14/23 11:30:00 PM,27.210
27,03/15/23 12:00:00 AM,27.210
28,03/15/23 12:30:00 AM,27.235
29,03/15/23 01:00:00 AM,27.235
30,03/15/23 01:30:00 AM,27.210
31,03/15/23 02:00:00 AM,27.210
32,03/15/23 02:30:00 AM,27.210
33,03/15/23 03:00:00 AM,27.210
34,03/15/23 03:30:00 AM,27.210
35,03/15/23 04:00:00 AM,27.210
36,03/15/23 04:30:00 AM,27.210
37,03/15/23 05:00:00 AM,27.186
38,03/15/23 05:30:00 AM,27.210
39,03/15/23 06:00:00 AM,27.186
40,03/15/23 06:30:00 AM,27.186
41,03/15/23 07:00:00 AM,27.210
42,03/15/23 07:30:00 AM,27.210
43,03/15/23 08:00:00 AM,27.210
44,03/15/23 08:30:00 AM,27.210
45,03/15/23 09:00:00 AM,27.235
46,03/15/23 09:30:00 AM,27.235
47,03/15/23 10:00:00 AM,27.235
48,03/15/23 10:30:00 AM,27.235
49,03/15/23 11:00:00 AM,27.235
50,03/15/23 11:30:00 AM,27.235
51,03/15/23 12:00:00 PM,27.235
52,03/15/23 12:30:00 PM,27.235
53,03/15/23 01:00:00 PM,27.284
54,03/15/23 01:30:00 PM,27.333
55,03/15/23 02:00:00 PM,27.284
56,03/15/23 02:30:00 PM,27.284
57,03/15/23 03:00:00 PM,27.284
58,03/15/23 03:30:00 PM,27.284
59,03/15/23 04:00:00 PM,27.284
60,03/15/23 04:30:00 PM,27.284
61,03/15/23 05:00:00 PM,27.259
62,03/15/23 05:30:00 PM,27.259
63,03/15/23 06:00:00 PM,27.259
64,03/15/23 06:30:00 PM,27.259
65,03/15/23 07:00:00 PM,27.259
66,03/15/23 07:30:00 PM,27.284
67,03/15/23 08:00:00 PM,27.333
68,03/15/23 08:30:00 PM,27.333
69,03/15/23 09:00:00 PM,27.333
70,03/15/23 09:30:00 PM,27.308
71,03/15/23 10:00:00 PM,27.358
72,03/15/23 10:30:00 PM,27.382
73,03/15/23 11:00:00 PM,27.358
74,03/15/23 11:30:00 PM,27.358
75,03/16/23 12:00:00 AM,27.333
76,03/16/23 12:30:00 AM,27.284
77,03/16/23 01:00:00 AM,27.235
78,03/16/23 01:30:00 AM,27.333
79,03/16/23 02:00:00 AM,27.210
80,03/16/23 02:30:00 AM,27.210
81,03/16/23 03:00:00 AM,27.186
82,03/16/23 03:30:00 AM,27.284
83,03/16/23 04:00:00 AM,27.259
84,03/16/23 04:30:00 AM,27.210
85,03/16/23 05:00:00 AM,27.186
86,03/16/23 05:30:00 AM,27.186
87,03/16/23 06:00:00 AM,27.161
88,03/16/23 06:30:00 AM,27.161
89,03/16/23 07:00:00 AM,27.161
90,03/16/23 07:30:00 AM,27.161
91,03/16/23 08:00:00 AM,27.161
92,03/16/23 08:30:00 AM,27.161
93,03/16/23 09:00:00 AM,27.161
94,03/16/23 09:30:00 AM,27.161
95,03/16/23 10:00:00 AM,27.161
96,03/16/23 10:30:00 AM,27.186
97,03/16/23 11:00:00 AM,27.186
98,03/16/23 11:30:00 AM,27.186
99,03/16/23 12:00:00 PM,27.186
100,03/16/23 12:30:00 PM,27.186
101,03/16/23 01:00:00 PM,27.186
102,03/16/23 01:30:00 PM,27.186
103,03/16/23 02:00:00 PM,27.186
104,03/16/23 02:30:00 PM,27.186
105,03/16/23 03:00:00 PM,27.186
106,03/16/23 03:30:00 PM,27.186
107,03/16/23 04:00:00 PM,27.186
108,03/16/23 04:30:00 PM,27.186
109,03/16/23 05:00:00 PM,27.161
110,03/16/23 05:30:00 PM,27.161
111,03/16/23 06:00:00 PM,27.161
112,03/16/23 06:30:00 PM,27.136
113,03/16/23 07:00:00 PM,27.161
114,03/16/23 07:30:00 PM,27.161
115,03/16/23 08:00:00 PM,27.136
116,03/16/23 08:30:00 PM,27.136
117,03/16/23 09:00:00 PM,27.136
118,03/16/23 09:30:00 PM,27.136
119,03/16/23 10:00:00 PM,27.136
120,03/16/23 10:30:00 PM,27.136
121,03/16/23 11:00:00 PM,27.136
122,03/16/23 11:30:00 PM,27.112
123,03/17/23 12:00:00 AM,27.112
124,03/17/23 12:30:00 AM,27.112
125,03/17/23 01:00:00 AM,27.087
126,03/17/23 01:30:00 AM,27.087
127,03/17/23 02:00:00 AM,27.087
128,03/17/23 02:30:00 AM,27.087
129,03/17/23 03:00:00 AM,27.063
130,03/17/23 03:30:00 AM,27.087
131,03/17/23 04:00:00 AM,27.087
132,03/17/23 04:30:00 AM,27.087
133,03/17/23 05:00:00 AM,27.087
134,03/17/23 05:30:00 AM,27.087
135,03/17/23 06:00:00 AM,27.063
136,03/17/23 06:30:00 AM,27.038
137,03/17/23 07:00:00 AM,27.063
138,03/17/23 07:30:00 AM,27.038
139,03/17/23 08:00:00 AM,27.038
140,03/17/23 08:30:00 AM,27.038
141,03/17/23 09:00:00 AM,27.063
142,03/17/23 09:30:00 AM,27.063
143,03/17/23 10:00:00 AM,27.063
144,03/17/23 10:30:00 AM,27.063
145,03/17/23 11:00:00 AM,27.063
146,03/17/23 11:30:00 AM,27.063
147,03/17/23 12:00:00 PM,27.063
148,03/17/23 12:30:00 PM,27.063
149,03/17/23 01:00:00 PM,27.087
150,03/17/23 01:30:00 PM,27.087
151,03/17/23 02:00:00 PM,27.087
152,03/17/23 02:30:00 PM,27.087
153,03/17/23 03:00:00 PM,27.087
154,03/17/23 03:30:00 PM,27.087
155,03/17/23 04:00:00 PM,27.087
156,03/17/23 04:30:00 PM,27.087
157,03/17/23 05:00:00 PM,27.087
158,03/17/23 05:30:00 PM,27.087
159,03/17/23 06:00:00 PM,27.087
160,03/17/23 06:30:00 PM,27.087
161,03/17/23 07:00:00 PM,27.087
162,03/17/23 07:30:00 PM,27.087
163,03/17/23 08:00:00 PM,27.087
164,03/17/23 08:30:00 PM,27.087
165,03/17/23 09:00:00 PM,27.087
166,03/17/23 09:30:00 PM,27.087
167,03/17/23 10:00:00 PM,27.087
168,03/17/23 10:30:00 PM,27.063
169,03/17/23 11:00:00 PM,27.063
170,03/17/23 11:30:00 PM,27.087
171,03/18/23 12:00:00 AM,27.087
172,03/18/23 12:30:00 AM,27.087
173,03/18/23 01:00:00 AM,27.087
174,03/18/23 01:30:00 AM,27.112
175,03/18/23 02:00:00 AM,27.087
176,03/18/23 02:30:00 AM,27.087
177,03/18/23 03:00:00 AM,27.087
178,03/18/23 03:30:00 AM,27.063
179,03/18/23 04:00:00 AM,27.063
180,03/18/23 04:30:00 AM,27.038
181,03/18/23 05:00:00 AM,27.014
182,03/18/23 05:30:00 AM,26.965
183,03/18/23 06:00:00 AM,26.965
184,03/18/23 06:30:00 AM,26.989
185,03/18/23 07:00:00 AM,27.014
186,03/18/23 07:30:00 AM,27.014
187,03/18/23 08:00:00 AM,27.038
188,03/18/23 08:30:00 AM,27.038
189,03/18/23 09:00:00 AM,27.063
190,03/18/23 09:30:00 AM,27.038
191,03/18/23 10:00:00 AM,27.063
192,03/18/23 10:30:00 AM,27.087
193,03/18/23 11:00:00 AM,27.112
194,03/18/23 11:30:00 AM,27.112
195,03/18/23 12:00:00 PM,27.087
196,03/18/23 12:30:00 PM,27.087
197,03/18/23 01:00:00 PM,27.112
198,03/18/23 01:30:00 PM,27.136
199,03/18/23 02:00:00 PM,27.063
200,03/18/23 02:30:00 PM,27.087
201,03/18/23 03:00:00 PM,27.087
202,03/18/23 03:30:00 PM,27.063
203,03/18/23 04:00:00 PM,27.063
204,03/18/23 04:30:00 PM,27.063
205,03/18/23 05:00:00 PM,27.063
206,03/18/23 05:30:00 PM,27.038
207,03/18/23 06:00:00 PM,27.063
208,03/18/23 06:30:00 PM,27.063
209,03/18/23 07:00:00 PM,27.038
210,03/18/23 07:30:00 PM,27.063
211,03/18/23 08:00:00 PM,27.063
212,03/18/23 08:30:00 PM,27.063
213,03/18/23 09:00:00 PM,27.063
214,03/18/23 09:30:00 PM,27.063
215,03/18/23 10:00:00 PM,27.063
216,03/18/23 10:30:00 PM,27.063
217,03/18/23 11:00:00 PM,27.063
218,03/18/23 11:30:00 PM,27.063
219,03/19/23 12:00:00 AM,27.087
220,03/19/23 12:30:00 AM,27.087
221,03/19/23 01:00:00 AM,27.087
222,03/19/23 01:30:00 AM,27.087
223,03/19/23 02:00:00 AM,27.087
224,03/19/23 02:30:00 AM,27.087
225,03/19/23 03:00:00 AM,27.087
226,03/19/23 03:30:00 AM,27.112
227,03/19/23 04:00:00 AM,27.087
228,03/19/23 04:30:00 AM,27.087
229,03/19/23 05:00:00 AM,27.087
230,03/19/23 05:30:00 AM,27.087
231,03/19/23 06:00:00 AM,27.112
232,03/19/23 06:30:00 AM,27.112
233,03/19/23 07:00:00 AM,27.112
234,03/19/23 07:30:00 AM,27.136
235,03/19/23 08:00:00 AM,27.136
236,03/19/23 08:30:00 AM,27.136
237,03/19/23 09:00:00 AM,27.136
238,03/19/23 09:30:00 AM,27.136
239,03/19/23 10:00:00 AM,27.136
240,03/19/23 10:30:00 AM,27.136
241,03/19/23 11:00:00 AM,27.161
242,03/19/23 11:30:00 AM,27.161
243,03/19/23 12:00:00 PM,27.161
244,03/19/23 12:30:00 PM,27.186
245,03/19/23 01:00:00 PM,27.186
246,03/19/23 01:30:00 PM,27.186
247,03/19/23 02:00:00 PM,27.186
248,03/19/23 02:30:00 PM,27.161
249,03/19/23 03:00:00 PM,27.161
250,03/19/23 03:30:00 PM,27.161
251,03/19/23 04:00:00 PM,27.161
252,03/19/23 04:30:00 PM,27.161
253,03/19/23 05:00:00 PM,27.136
254,03/19/23 05:30:00 PM,27.136
255,03/19/23 06:00:00 PM,27.136
256,03/19/23 06:30:00 PM,27.136
257,03/19/23 07:00:00 PM,27.112
258,03/19/23 07:30:00 PM,27.112
259,03/19/23 08:00:00 PM,27.112
260,03/19/23 08:30:00 PM,27.112
261,03/19/23 09:00:00 PM,27.112
262,03/19/23 09:30:00 PM,27.112
263,03/19/23 10:00:00 PM,27.112
264,03/19/23 10:30:00 PM,27.112
265,03/19/23 11:00:00 PM,27.112
266,03/19/23 11:30:00 PM,27.112
267,03/20/23 12:00:00 AM,27.112
268,03/20/23 12:30:00 AM,27.136
269,03/20/23 01:00:00 AM,27.136
270,03/20/23 01:30:00 AM,27.112
271,03/20/23 02:00:00 AM,27.112
272,03/20/23 02:30:00 AM,27.161
273,03/20/23 03:00:00 AM,27.186
274,03/20/23 03:30:00 AM,27.136
275,03/20/23 04:00:00 AM,27.161
276,03/20/23 04:30:00 AM,27.161
277,03/20/23 05:00:00 AM,27.161
278,03/20/23 05:30:00 AM,27.161
279,03/20/23 06:00:00 AM,27.136
280,03/20/23 06:30:00 AM,27.112
281,03/20/23 07:00:00 AM,27.087
282,03/20/23 07:30:00 AM,27.112
283,03/20/23 08:00:00 AM,27.112
284,03/20/23 08:30:00 AM,27.112
285,03/20/23 09:00:00 AM,27.112
286,03/20/23 09:30:00 AM,27.112
287,03/20/23 10:00:00 AM,27.136
288,03/20/23 10:30:00 AM,27.136
289,03/20/23 11:00:00 AM,27.136
290,03/20/23 11:30:00 AM,27.136
291,03/20/23 12:00:00 PM,27.136
292,03/20/23 12:30:00 PM,27.112
293,03/20/23 01:00:00 PM,27.112
294,03/20/23 01:30:00 PM,27.112
295,03/20/23 02:00:00 PM,27.112
296,03/20/23 02:30:00 PM,27.112
297,03/20/23 03:00:00 PM,27.112
298,03/20/23 03:30:00 PM,27.112
299,03/20/23 04:00:00 PM,27.136
300,03/20/23 04:30:00 PM,27.136
301,03/20/23 05:00:00 PM,27.136
302,03/20/23 05:30:00 PM,27.136
303,03/20/23 06:00:00 PM,27.136
304,03/20/23 06:30:00 PM,27.112
305,03/20/23 07:00:00 PM,27.112
306,03/20/23 07:30:00 PM,27.087
307,03/20/23 08:00:00 PM,27.087
308,03/20/23 08:30:00 PM,27.087
309,03/20/23 09:00:00 PM,27.087
310,03/20/23 09:30:00 PM,27.087
311,03/20/23 10:00:00 PM,27.087
312,03/20/23 10:30:00 PM,27.087
313,03/20/23 11:00:00 PM,27.087
314,03/20/23 11:30:00 PM,27.087
315,03/21/23 12:00:00 AM,27.087
316,03/21/23 12:30:00 AM,27.087
317,03/21/23 01:00:00 AM,27.087
318,03/21/23 01:30:00 AM,27.087
319,03/21/23 02:00:00 AM,27.087
320,03/21/23 02:30:00 AM,27.087
321,03/21/23 03:00:00 AM,27.087
322,03/21/23 03:30:00 AM,27.087
323,03/21/23 04:00:00 AM,27.087
324,03/21/23 04:30:00 AM,27.087
325,03/21/23 05:00:00 AM,27.087
326,03/21/23 05:30:00 AM,27.087
327,03/21/23 06:00:00 AM,27.087
328,03/21/23 06:30:00 AM,27.112
329,03/21/23 07:00:00 AM,27.112
330,03/21/23 07:30:00 AM,27.112
331,03/21/23 08:00:00 AM,27.112
332,03/21/23 08:30:00 AM,27.112
333,03/21/23 09:00:00 AM,27.136
334,03/21/23 09:30:00 AM,27.136
335,03/21/23 10:00:00 AM,27.136
336,03/21/23 10:30:00 AM,27.112
337,03/21/23 11:00:00 AM,27.112
338,03/21/23 11:30:00 AM,27.112
339,03/21/23 12:00:00 PM,27.136
340,03/21/23 12:30:00 PM,27.136
341,03/21/23 01:00:00 PM,27.136
342,03/21/23 01:30:00 PM,27.112
343,03/21/23 02:00:00 PM,27.112
344,03/21/23 02:30:00 PM,27.136
345,03/21/23 03:00:00 PM,27.136
346,03/21/23 03:30:00 PM,27.112
347,03/21/23 04:00:00 PM,27.112
348,03/21/23 04:30:00 PM,27.112
349,03/21/23 05:00:00 PM,27.112
350,03/21/23 05:30:00 PM,27.112
351,03/21/23 06:00:00 PM,27.112
352,03/21/23 06:30:00 PM,27.112
353,03/21/23 07:00:00 PM,27.112
354,03/21/23 07:30:00 PM,27.112
355,03/21/23 08:00:00 PM,27.087
356,03/21/23 08:30:00 PM,27.087
357,03/21/23 09:00:00 PM,27.087
358,03/21/23 09:30:00 PM,27.087
359,03/21/23 10:00:00 PM,27.087
360,03/21/23 10:30:00 PM,27.087
361,03/21/23 11:00:00 PM,27.087
362,03/21/23 11:30:00 PM,27.087
363,03/22/23 12:00:00 AM,27.087
364,03/22/23 12:30:00 AM,27.087
365,03/22/23 01:00:00 AM,27.087
366,03/22/23 01:30:00 AM,27.087
367,03/22/23 02:00:00 AM,27.087
368,03/22/23 02:30:00 AM,27.063
369,03/22/23 03:00:00 AM,27.063
370,03/22/23 03:30:00 AM,27.063
371,03/22/23 04:00:00 AM,27.063
372,03/22/23 04:30:00 AM,27.038
373,03/22/23 05:00:00 AM,27.038
374,03/22/23 05:30:00 AM,27.038
375,03/22/23 06:00:00 AM,27.038
376,03/22/23 06:30:00 AM,27.038
377,03/22/23 07:00:00 AM,27.038
378,03/22/23 07:30:00 AM,27.038
379,03/22/23 08:00:00 AM,27.038
380,03/22/23 08:30:00 AM,27.038
381,03/22/23 09:00:00 AM,27.038
382,03/22/23 09:30:00 AM,27.038
383,03/22/23 10:00:00 AM,27.038
384,03/22/23 10:30:00 AM,27.014
385,03/22/23 11:00:00 AM,27.038
386,03/22/23 11:30:00 AM,27.038
387,03/22/23 12:00:00 PM,27.038
388,03/22/23 12:30:00 PM,27.038
389,03/22/23 01:00:00 PM,27.063
390,03/22/23 01:30:00 PM,27.063
391,03/22/23 02:00:00 PM,27.087
392,03/22/23 02:30:00 PM,27.063
393,03/22/23 03:00:00 PM,27.087
394,03/22/23 03:30:00 PM,27.087
395,03/22/23 04:00:00 PM,27.087
396,03/22/23 04:30:00 PM,27.087
397,03/22/23 05:00:00 PM,27.087
398,03/22/23 05:30:00 PM,27.087
399,03/22/23 06:00:00 PM,27.063
400,03/22/23 06:30:00 PM,27.063
401,03/22/23 07:00:00 PM,27.063
402,03/22/23 07:30:00 PM,27.087
403,03/22/23 08:00:00 PM,27.087
404,03/22/23 08:30:00 PM,27.087
405,03/22/23 09:00:00 PM,27.087
406,03/22/23 09:30:00 PM,27.087
407,03/22/23 10:00:00 PM,27.087
408,03/22/23 10:30:00 PM,27.087
409,03/22/23 11:00:00 PM,27.087
410,03/22/23 11:30:00 PM,27.087
411,03/23/23 12:00:00 AM,27.087
412,03/23/23 12:30:00 AM,27.087
413,03/23/23 01:00:00 AM,27.087
414,03/23/23 01:30:00 AM,27.112
415,03/23/23 02:00:00 AM,27.112
416,03/23/23 02:30:00 AM,27.112
417,03/23/23 03:00:00 AM,27.112
418,03/23/23 03:30:00 AM,27.112
419,03/23/23 04:00:00 AM,27.112
420,03/23/23 04:30:00 AM,27.112
421,03/23/23 05:00:00 AM,27.087
422,03/23/23 05:30:00 AM,27.087
423,03/23/23 06:00:00 AM,27.087
424,03/23/23 06:30:00 AM,27.087
425,03/23/23 07:00:00 AM,27.087
426,03/23/23 07:30:00 AM,27.087
427,03/23/23 08:00:00 AM,27.087
428,03/23/23 08:30:00 AM,27.087
429,03/23/23 09:00:00 AM,27.087
430,03/23/23 09:30:00 AM,27.087
431,03/23/23 10:00:00 AM,27.087
432,03/23/23 10:30:00 AM,27.087
433,03/23/23 11:00:00 AM,27.087
434,03/23/23 11:30:00 AM,27.112
435,03/23/23 12:00:00 PM,27.087
436,03/23/23 12:30:00 PM,27.087
437,03/23/23 01:00:00 PM,27.087
438,03/23/23 01:30:00 PM,27.087
439,03/23/23 02:00:00 PM,27.087
440,03/23/23 02:30:00 PM,27.112
441,03/23/23 03:00:00 PM,27.112
442,03/23/23 03:30:00 PM,27.112
443,03/23/23 04:00:00 PM,27.112
444,03/23/23 04:30:00 PM,27.112
445,03/23/23 05:00:00 PM,27.112
446,03/23/23 05:30:00 PM,27.112
447,03/23/23 06:00:00 PM,27.112
448,03/23/23 06:30:00 PM,27.112
449,03/23/23 07:00:00 PM,27.112
450,03/23/23 07:30:00 PM,27.112
451,03/23/23 08:00:00 PM,27.112
452,03/23/23 08:30:00 PM,27.112
453,03/23/23 09:00:00 PM,27.136
454,03/23/23 09:30:00 PM,27.136
455,03/23/23 10:00:00 PM,27.136
456,03/23/23 10:30:00 PM,27.136
457,03/23/23 11:00:00 PM,27.161
458,03/23/23 11:30:00 PM,27.161
459,03/24/23 12:00:00 AM,27.136
460,03/24/23 12:30:00 AM,27.136
461,03/24/23 01:00:00 AM,27.136
462,03/24/23 01:30:00 AM,27.136
463,03/24/23 02:00:00 AM,27.136
464,03/24/23 02:30:00 AM,27.136
465,03/24/23 03:00:00 AM,27.136
466,03/24/23 03:30:00 AM,27.136
467,03/24/23 04:00:00 AM,27.136
468,03/24/23 04:30:00 AM,27.112
469,03/24/23 05:00:00 AM,27.112
470,03/24/23 05:30:00 AM,27.112
471,03/24/23 06:00:00 AM,27.112
472,03/24/23 06:30:00 AM,27.112
473,03/24/23 07:00:00 AM,27.112
474,03/24/23 07:30:00 AM,27.087
475,03/24/23 08:00:00 AM,27.087
476,03/24/23 08:30:00 AM,27.087
477,03/24/23 09:00:00 AM,27.087
478,03/24/23 09:30:00 AM,27.087
479,03/24/23 10:00:00 AM,27.087
480,03/24/23 10:30:00 AM,27.087
481,03/24/23 11:00:00 AM,27.136
482,03/24/23 11:30:00 AM,27.136
483,03/24/23 12:00:00 PM,27.136
484,03/24/23 12:30:00 PM,27.136
485,03/24/23 01:00:00 PM,27.161
486,03/24/23 01:30:00 PM,27.161
487,03/24/23 02:00:00 PM,27.161
488,03/24/23 02:30:00 PM,27.161
489,03/24/23 03:00:00 PM,27.161
490,03/24/23 03:30:00 PM,27.161
491,03/24/23 04:00:00 PM,27.161
492,03/24/23 04:30:00 PM,27.161
493,03/24/23 05:00:00 PM,27.161
494,03/24/23 05:30:00 PM,27.161
495,03/24/23 06:00:00 PM,27.161
496,03/24/23 06:30:00 PM,27.136
497,03/24/23 07:00:00 PM,27.136
498,03/24/23 07:30:00 PM,27.136
499,03/24/23 08:00:00 PM,27.136
500,03/24/23 08:30:00 PM,27.136
501,03/24/23 09:00:00 PM,27.136
502,03/24/23 09:30:00 PM,27.136
503,03/24/23 10:00:00 PM,27.136
504,03/24/23 10:30:00 PM,27.136
505,03/24/23 11:00:00 PM,27.136
506,03/24/23 11:30:00 PM,27.136
507,03/25/23 12:00:00 AM,27.136
508,03/25/23 12:30:00 AM,27.136
509,03/25/23 01:00:00 AM,27.136
510,03/25/23 01:30:00 AM,27.112
511,03/25/23 02:00:00 AM,27.112
512,03/25/23 02:30:00 AM,27.112
513,03/25/23 03:00:00 AM,27.112
514,03/25/23 03:30:00 AM,27.112
515,03/25/23 04:00:00 AM,27.112
516,03/25/23 04:30:00 AM,27.112
517,03/25/23 05:00:00 AM,27.136
518,03/25/23 05:30:00 AM,27.136
519,03/25/23 06:00:00 AM,27.112
520,03/25/23 06:30:00 AM,27.112
521,03/25/23 07:00:00 AM,27.112
522,03/25/23 07:30:00 AM,27.112
523,03/25/23 08:00:00 AM,27.112
524,03/25/23 08:30:00 AM,27.112
525,03/25/23 09:00:00 AM,27.136
526,03/25/23 09:30:00 AM,27.136
527,03/25/23 10:00:00 AM,27.161
528,03/25/23 10:30:00 AM,27.186
529,03/25/23 11:00:00 AM,27.186
530,03/25/23 11:30:00 AM,27.210
531,03/25/23 12:00:00 PM,27.210
532,03/25/23 12:30:00 PM,27.186
533,03/25/23 01:00:00 PM,27.210
534,03/25/23 01:30:00 PM,27.210
535,03/25/23 02:00:00 PM,27.210
536,03/25/23 02:30:00 PM,27.210
537,03/25/23 03:00:00 PM,27.210
538,03/25/23 03:30:00 PM,27.210
539,03/25/23 04:00:00 PM,27.210
540,03/25/23 04:30:00 PM,27.210
541,03/25/23 05:00:00 PM,27.210
542,03/25/23 05:30:00 PM,27.210
543,03/25/23 06:00:00 PM,27.210
544,03/25/23 06:30:00 PM,27.235
545,03/25/23 07:00:00 PM,27.235
546,03/25/23 07:30:00 PM,27.235
547,03/25/23 08:00:00 PM,27.235
548,03/25/23 08:30:00 PM,27.235
549,03/25/23 09:00:00 PM,27.235
550,03/25/23 09:30:00 PM,27.235
551,03/25/23 10:00:00 PM,27.235
552,03/25/23 10:30:00 PM,27.235
553,03/25/23 11:00:00 PM,27.235
554,03/25/23 11:30:00 PM,27.235
555,03/26/23 12:00:00 AM,27.235
556,03/26/23 12:30:00 AM,27.235
557,03/26/23 01:00:00 AM,27.235
558,03/26/23 01:30:00 AM,27.235
559,03/26/23 02:00:00 AM,27.235
560,03/26/23 02:30:00 AM,27.235
561,03/26/23 03:00:00 AM,27.235
562,03/26/23 03:30:00 AM,27.235
563,03/26/23 04:00:00 AM,27.235
564,03/26/23 04:30:00 AM,27.235
565,03/26/23 05:00:00 AM,27.235
566,03/26/23 05:30:00 AM,27.235
567,03/26/23 06:00:00 AM,27.259
568,03/26/23 06:30:00 AM,27.259
569,03/26/23 07:00:00 AM,27.259
570,03/26/23 07:30:00 AM,27.259
571,03/26/23 08:00:00 AM,27.259
572,03/26/23 08:30:00 AM,27.284
573,03/26/23 09:00:00 AM,27.284
574,03/26/23 09:30:00 AM,27.284
575,03/26/23 10:00:00 AM,27.308
576,03/26/23 10:30:00 AM,27.308
577,03/26/23 11:00:00 AM,27.308
578,03/26/23 11:30:00 AM,27.308
579,03/26/23 12:00:00 PM,27.333
580,03/26/23 12:30:00 PM,27.333
581,03/26/23 01:00:00 PM,27.333
582,03/26/23 01:30:00 PM,27.333
583,03/26/23 02:00:00 PM,27.308
584,03/26/23 02:30:00 PM,27.333
585,03/26/23 03:00:00 PM,27.333
586,03/26/23 03:30:00 PM,27.308
587,03/26/23 04:00:00 PM,27.308
588,03/26/23 04:30:00 PM,27.308
589,03/26/23 05:00:00 PM,27.308
590,03/26/23 05:30:00 PM,27.308
591,03/26/23 06:00:00 PM,27.284
592,03/26/23 06:30:00 PM,27.284
593,03/26/23 07:00:00 PM,27.284
594,03/26/23 07:30:00 PM,27.284
595,03/26/23 08:00:00 PM,27.284
596,03/26/23 08:30:00 PM,27.284
597,03/26/23 09:00:00 PM,27.284
598,03/26/23 09:30:00 PM,27.284
599,03/26/23 10:00:00 PM,27.284
600,03/26/23 10:30:00 PM,27.259
601,03/26/23 11:00:00 PM,27.259
602,03/26/23 11:30:00 PM,27.284
603,03/27/23 12:00:00 AM,27.284
604,03/27/23 12:30:00 AM,27.284
605,03/27/23 01:00:00 AM,27.284
606,03/27/23 01:30:00 AM,27.284
607,03/27/23 02:00:00 AM,27.284
608,03/27/23 02:30:00 AM,27.284
609,03/27/23 03:00:00 AM,27.308
610,03/27/23 03:30:00 AM,27.308
611,03/27/23 04:00:00 AM,27.308
612,03/27/23 04:30:00 AM,27.333
613,03/27/23 05:00:00 AM,27.333
614,03/27/23 05:30:00 AM,27.333
615,03/27/23 06:00:00 AM,27.333
616,03/27/23 06:30:00 AM,27.358
617,03/27/23 07:00:00 AM,27.358
618,03/27/23 07:30:00 AM,27.358
619,03/27/23 08:00:00 AM,27.358
620,03/27/23 08:30:00 AM,27.382
621,03/27/23 09:00:00 AM,27.382
622,03/27/23 09:30:00 AM,27.382
623,03/27/23 10:00:00 AM,27.407
624,03/27/23 10:30:00 AM,27.407
625,03/27/23 11:00:00 AM,27.431
626,03/27/23 11:30:00 AM,27.431
627,03/27/23 12:00:00 PM,27.431
628,03/27/23 12:30:00 PM,27.431
629,03/27/23 01:00:00 PM,27.431
630,03/27/23 01:30:00 PM,27.431
631,03/27/23 02:00:00 PM,27.407
632,03/27/23 02:30:00 PM,27.431
633,03/27/23 03:00:00 PM,27.407
634,03/27/23 03:30:00 PM,27.407
635,03/27/23 04:00:00 PM,27.431
636,03/27/23 04:30:00 PM,27.431
637,03/27/23 05:00:00 PM,27.431
638,03/27/23 05:30:00 PM,27.407
639,03/27/23 06:00:00 PM,27.407
640,03/27/23 06:30:00 PM,27.407
641,03/27/23 07:00:00 PM,27.407
642,03/27/23 07:30:00 PM,27.407
643,03/27/23 08:00:00 PM,27.407
644,03/27/23 08:30:00 PM,27.407
645,03/27/23 09:00:00 PM,27.407
646,03/27/23 09:30:00 PM,27.407
647,03/27/23 10:00:00 PM,27.431
648,03/27/23 10:30:00 PM,27.431
649,03/27/23 11:00:00 PM,27.431
650,03/27/23 11:30:00 PM,27.431
651,03/28/23 12:00:00 AM,27.431
652,03/28/23 12:30:00 AM,27.431
653,03/28/23 01:00:00 AM,27.431
654,03/28/23 01:30:00 AM,27.431
655,03/28/23 02:00:00 AM,27.431
656,03/28/23 02:30:00 AM,27.431
657,03/28/23 03:00:00 AM,27.431
658,03/28/23 03:30:00 AM,27.431
659,03/28/23 04:00:00 AM,27.431
660,03/28/23 04:30:00 AM,27.431
661,03/28/23 05:00:00 AM,27.431
662,03/28/23 05:30:00 AM,27.431
663,03/28/23 06:00:00 AM,27.431
