"Plot Title: CoralCity_10m"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20495264, SEN S/N: 20495264)"
1,03/13/23 12:00:00 PM,28.394
2,03/13/23 12:30:00 PM,28.345
3,03/13/23 01:00:00 PM,28.369
4,03/13/23 01:30:00 PM,28.295
5,03/13/23 02:00:00 PM,27.333
6,03/13/23 02:30:00 PM,27.825
7,03/13/23 03:00:00 PM,28.023
8,03/13/23 03:30:00 PM,27.998
9,03/13/23 04:00:00 PM,28.023
10,03/13/23 04:30:00 PM,27.949
11,03/13/23 05:00:00 PM,27.924
12,03/13/23 05:30:00 PM,27.850
13,03/13/23 06:00:00 PM,27.801
14,03/13/23 06:30:00 PM,27.727
15,03/13/23 07:00:00 PM,27.727
16,03/13/23 07:30:00 PM,27.727
17,03/13/23 08:00:00 PM,27.727
18,03/13/23 08:30:00 PM,27.727
19,03/13/23 09:00:00 PM,27.727
20,03/13/23 09:30:00 PM,27.727
21,03/13/23 10:00:00 PM,27.727
22,03/13/23 10:30:00 PM,27.727
23,03/13/23 11:00:00 PM,27.702
24,03/13/23 11:30:00 PM,27.702
25,03/14/23 12:00:00 AM,27.702
26,03/14/23 12:30:00 AM,27.727
27,03/14/23 01:00:00 AM,27.727
28,03/14/23 01:30:00 AM,27.727
29,03/14/23 02:00:00 AM,27.702
30,03/14/23 02:30:00 AM,27.702
31,03/14/23 03:00:00 AM,27.677
32,03/14/23 03:30:00 AM,27.653
33,03/14/23 04:00:00 AM,27.653
34,03/14/23 04:30:00 AM,27.653
35,03/14/23 05:00:00 AM,27.628
36,03/14/23 05:30:00 AM,27.604
37,03/14/23 06:00:00 AM,27.554
38,03/14/23 06:30:00 AM,27.530
39,03/14/23 07:00:00 AM,27.530
40,03/14/23 07:30:00 AM,27.530
41,03/14/23 08:00:00 AM,27.604
42,03/14/23 08:30:00 AM,27.628
43,03/14/23 09:00:00 AM,27.628
44,03/14/23 09:30:00 AM,27.653
45,03/14/23 10:00:00 AM,27.727
46,03/14/23 10:30:00 AM,27.801
47,03/14/23 11:00:00 AM,27.875
48,03/14/23 11:30:00 AM,27.850
49,03/14/23 12:00:00 PM,27.850
50,03/14/23 12:30:00 PM,27.924
51,03/14/23 01:00:00 PM,27.949
52,03/14/23 01:30:00 PM,27.924
53,03/14/23 02:00:00 PM,27.899
54,03/14/23 02:30:00 PM,27.974
55,03/14/23 03:00:00 PM,28.072
56,03/14/23 03:30:00 PM,28.048
57,03/14/23 04:00:00 PM,28.023
58,03/14/23 04:30:00 PM,27.998
59,03/14/23 05:00:00 PM,27.949
60,03/14/23 05:30:00 PM,27.875
61,03/14/23 06:00:00 PM,27.850
62,03/14/23 06:30:00 PM,27.825
63,03/14/23 07:00:00 PM,27.801
64,03/14/23 07:30:00 PM,27.776
65,03/14/23 08:00:00 PM,27.801
66,03/14/23 08:30:00 PM,27.801
67,03/14/23 09:00:00 PM,27.776
68,03/14/23 09:30:00 PM,27.776
69,03/14/23 10:00:00 PM,27.653
70,03/14/23 10:30:00 PM,27.579
71,03/14/23 11:00:00 PM,27.579
72,03/14/23 11:30:00 PM,27.579
73,03/15/23 12:00:00 AM,27.579
74,03/15/23 12:30:00 AM,27.604
75,03/15/23 01:00:00 AM,27.653
76,03/15/23 01:30:00 AM,27.677
77,03/15/23 02:00:00 AM,27.727
78,03/15/23 02:30:00 AM,27.751
79,03/15/23 03:00:00 AM,27.727
80,03/15/23 03:30:00 AM,27.702
81,03/15/23 04:00:00 AM,27.702
82,03/15/23 04:30:00 AM,27.702
83,03/15/23 05:00:00 AM,27.702
84,03/15/23 05:30:00 AM,27.677
85,03/15/23 06:00:00 AM,27.702
86,03/15/23 06:30:00 AM,27.677
87,03/15/23 07:00:00 AM,27.604
88,03/15/23 07:30:00 AM,27.604
89,03/15/23 08:00:00 AM,27.604
90,03/15/23 08:30:00 AM,27.604
91,03/15/23 09:00:00 AM,27.653
92,03/15/23 09:30:00 AM,27.702
93,03/15/23 10:00:00 AM,27.702
94,03/15/23 10:30:00 AM,27.677
95,03/15/23 11:00:00 AM,27.653
96,03/15/23 11:30:00 AM,27.628
97,03/15/23 12:00:00 PM,27.604
98,03/15/23 12:30:00 PM,27.628
99,03/15/23 01:00:00 PM,27.677
100,03/15/23 01:30:00 PM,27.727
101,03/15/23 02:00:00 PM,27.702
102,03/15/23 02:30:00 PM,27.604
103,03/15/23 03:00:00 PM,27.776
104,03/15/23 03:30:00 PM,27.751
105,03/15/23 04:00:00 PM,27.653
106,03/15/23 04:30:00 PM,27.653
107,03/15/23 05:00:00 PM,27.628
108,03/15/23 05:30:00 PM,27.653
109,03/15/23 06:00:00 PM,27.677
110,03/15/23 06:30:00 PM,27.677
111,03/15/23 07:00:00 PM,27.677
112,03/15/23 07:30:00 PM,27.653
113,03/15/23 08:00:00 PM,27.653
114,03/15/23 08:30:00 PM,27.628
115,03/15/23 09:00:00 PM,27.579
116,03/15/23 09:30:00 PM,27.407
117,03/15/23 10:00:00 PM,27.382
118,03/15/23 10:30:00 PM,27.407
119,03/15/23 11:00:00 PM,27.407
120,03/15/23 11:30:00 PM,27.382
121,03/16/23 12:00:00 AM,27.407
122,03/16/23 12:30:00 AM,27.431
123,03/16/23 01:00:00 AM,27.456
124,03/16/23 01:30:00 AM,27.456
125,03/16/23 02:00:00 AM,27.407
126,03/16/23 02:30:00 AM,27.358
127,03/16/23 03:00:00 AM,27.358
128,03/16/23 03:30:00 AM,27.407
129,03/16/23 04:00:00 AM,27.382
130,03/16/23 04:30:00 AM,27.333
131,03/16/23 05:00:00 AM,27.333
132,03/16/23 05:30:00 AM,27.358
133,03/16/23 06:00:00 AM,27.382
134,03/16/23 06:30:00 AM,27.358
135,03/16/23 07:00:00 AM,27.333
136,03/16/23 07:30:00 AM,27.333
137,03/16/23 08:00:00 AM,27.358
138,03/16/23 08:30:00 AM,27.358
139,03/16/23 09:00:00 AM,27.358
140,03/16/23 09:30:00 AM,27.456
141,03/16/23 10:00:00 AM,27.456
142,03/16/23 10:30:00 AM,27.530
143,03/16/23 11:00:00 AM,27.481
144,03/16/23 11:30:00 AM,27.554
145,03/16/23 12:00:00 PM,27.579
146,03/16/23 12:30:00 PM,27.628
147,03/16/23 01:00:00 PM,27.604
148,03/16/23 01:30:00 PM,27.579
149,03/16/23 02:00:00 PM,27.530
150,03/16/23 02:30:00 PM,27.554
151,03/16/23 03:00:00 PM,27.481
152,03/16/23 03:30:00 PM,27.431
153,03/16/23 04:00:00 PM,27.358
154,03/16/23 04:30:00 PM,27.308
155,03/16/23 05:00:00 PM,27.284
156,03/16/23 05:30:00 PM,27.284
157,03/16/23 06:00:00 PM,27.259
158,03/16/23 06:30:00 PM,27.235
159,03/16/23 07:00:00 PM,27.210
160,03/16/23 07:30:00 PM,27.210
161,03/16/23 08:00:00 PM,27.186
162,03/16/23 08:30:00 PM,27.186
163,03/16/23 09:00:00 PM,27.186
164,03/16/23 09:30:00 PM,27.161
165,03/16/23 10:00:00 PM,27.136
166,03/16/23 10:30:00 PM,27.136
167,03/16/23 11:00:00 PM,27.112
168,03/16/23 11:30:00 PM,27.087
169,03/17/23 12:00:00 AM,27.063
170,03/17/23 12:30:00 AM,27.063
171,03/17/23 01:00:00 AM,27.063
172,03/17/23 01:30:00 AM,27.038
173,03/17/23 02:00:00 AM,26.989
174,03/17/23 02:30:00 AM,26.940
175,03/17/23 03:00:00 AM,26.867
176,03/17/23 03:30:00 AM,26.842
177,03/17/23 04:00:00 AM,26.891
178,03/17/23 04:30:00 AM,26.891
179,03/17/23 05:00:00 AM,26.867
180,03/17/23 05:30:00 AM,26.867
181,03/17/23 06:00:00 AM,26.891
182,03/17/23 06:30:00 AM,26.940
183,03/17/23 07:00:00 AM,26.891
184,03/17/23 07:30:00 AM,26.940
185,03/17/23 08:00:00 AM,26.989
186,03/17/23 08:30:00 AM,27.014
187,03/17/23 09:00:00 AM,26.965
188,03/17/23 09:30:00 AM,26.965
189,03/17/23 10:00:00 AM,26.965
190,03/17/23 10:30:00 AM,26.965
191,03/17/23 11:00:00 AM,27.038
192,03/17/23 11:30:00 AM,26.989
193,03/17/23 12:00:00 PM,27.210
194,03/17/23 12:30:00 PM,27.161
195,03/17/23 01:00:00 PM,27.136
196,03/17/23 01:30:00 PM,27.112
197,03/17/23 02:00:00 PM,27.112
198,03/17/23 02:30:00 PM,27.112
199,03/17/23 03:00:00 PM,27.136
200,03/17/23 03:30:00 PM,27.112
201,03/17/23 04:00:00 PM,27.112
202,03/17/23 04:30:00 PM,27.112
203,03/17/23 05:00:00 PM,27.087
204,03/17/23 05:30:00 PM,27.063
205,03/17/23 06:00:00 PM,27.038
206,03/17/23 06:30:00 PM,27.014
207,03/17/23 07:00:00 PM,27.014
208,03/17/23 07:30:00 PM,27.038
209,03/17/23 08:00:00 PM,27.014
210,03/17/23 08:30:00 PM,26.965
211,03/17/23 09:00:00 PM,26.940
212,03/17/23 09:30:00 PM,26.940
213,03/17/23 10:00:00 PM,26.965
214,03/17/23 10:30:00 PM,26.965
215,03/17/23 11:00:00 PM,26.916
216,03/17/23 11:30:00 PM,26.867
217,03/18/23 12:00:00 AM,26.891
218,03/18/23 12:30:00 AM,26.916
219,03/18/23 01:00:00 AM,26.916
220,03/18/23 01:30:00 AM,26.891
221,03/18/23 02:00:00 AM,26.842
222,03/18/23 02:30:00 AM,26.598
223,03/18/23 03:00:00 AM,26.598
224,03/18/23 03:30:00 AM,26.622
225,03/18/23 04:00:00 AM,26.671
226,03/18/23 04:30:00 AM,26.646
227,03/18/23 05:00:00 AM,26.475
228,03/18/23 05:30:00 AM,26.475
229,03/18/23 06:00:00 AM,26.549
230,03/18/23 06:30:00 AM,26.646
231,03/18/23 07:00:00 AM,26.598
232,03/18/23 07:30:00 AM,26.622
233,03/18/23 08:00:00 AM,26.695
234,03/18/23 08:30:00 AM,26.891
235,03/18/23 09:00:00 AM,27.063
236,03/18/23 09:30:00 AM,27.087
237,03/18/23 10:00:00 AM,27.210
238,03/18/23 10:30:00 AM,27.235
239,03/18/23 11:00:00 AM,27.308
240,03/18/23 11:30:00 AM,27.333
241,03/18/23 12:00:00 PM,27.407
242,03/18/23 12:30:00 PM,27.358
243,03/18/23 01:00:00 PM,27.358
244,03/18/23 01:30:00 PM,27.259
245,03/18/23 02:00:00 PM,27.186
246,03/18/23 02:30:00 PM,27.210
247,03/18/23 03:00:00 PM,27.235
248,03/18/23 03:30:00 PM,27.259
249,03/18/23 04:00:00 PM,27.210
250,03/18/23 04:30:00 PM,27.136
251,03/18/23 05:00:00 PM,27.136
252,03/18/23 05:30:00 PM,27.136
253,03/18/23 06:00:00 PM,27.136
254,03/18/23 06:30:00 PM,27.136
255,03/18/23 07:00:00 PM,27.136
256,03/18/23 07:30:00 PM,27.161
257,03/18/23 08:00:00 PM,27.161
258,03/18/23 08:30:00 PM,27.186
259,03/18/23 09:00:00 PM,27.161
260,03/18/23 09:30:00 PM,27.136
261,03/18/23 10:00:00 PM,27.136
262,03/18/23 10:30:00 PM,27.136
263,03/18/23 11:00:00 PM,27.136
264,03/18/23 11:30:00 PM,27.136
265,03/19/23 12:00:00 AM,27.161
266,03/19/23 12:30:00 AM,27.161
267,03/19/23 01:00:00 AM,27.161
268,03/19/23 01:30:00 AM,27.161
269,03/19/23 02:00:00 AM,27.136
270,03/19/23 02:30:00 AM,27.136
271,03/19/23 03:00:00 AM,27.136
272,03/19/23 03:30:00 AM,27.136
273,03/19/23 04:00:00 AM,27.136
274,03/19/23 04:30:00 AM,27.136
275,03/19/23 05:00:00 AM,27.136
276,03/19/23 05:30:00 AM,27.136
277,03/19/23 06:00:00 AM,27.136
278,03/19/23 06:30:00 AM,27.136
279,03/19/23 07:00:00 AM,27.136
280,03/19/23 07:30:00 AM,27.136
281,03/19/23 08:00:00 AM,27.136
282,03/19/23 08:30:00 AM,27.186
283,03/19/23 09:00:00 AM,27.235
284,03/19/23 09:30:00 AM,27.259
285,03/19/23 10:00:00 AM,27.259
286,03/19/23 10:30:00 AM,27.308
287,03/19/23 11:00:00 AM,27.284
288,03/19/23 11:30:00 AM,27.308
289,03/19/23 12:00:00 PM,27.333
290,03/19/23 12:30:00 PM,27.333
291,03/19/23 01:00:00 PM,27.333
292,03/19/23 01:30:00 PM,27.308
293,03/19/23 02:00:00 PM,27.333
294,03/19/23 02:30:00 PM,27.333
295,03/19/23 03:00:00 PM,27.333
296,03/19/23 03:30:00 PM,27.333
297,03/19/23 04:00:00 PM,27.308
298,03/19/23 04:30:00 PM,27.358
299,03/19/23 05:00:00 PM,27.333
300,03/19/23 05:30:00 PM,27.284
301,03/19/23 06:00:00 PM,27.259
302,03/19/23 06:30:00 PM,27.259
303,03/19/23 07:00:00 PM,27.259
304,03/19/23 07:30:00 PM,27.284
305,03/19/23 08:00:00 PM,27.235
306,03/19/23 08:30:00 PM,27.210
307,03/19/23 09:00:00 PM,27.259
308,03/19/23 09:30:00 PM,27.284
309,03/19/23 10:00:00 PM,27.333
310,03/19/23 10:30:00 PM,27.235
311,03/19/23 11:00:00 PM,27.186
312,03/19/23 11:30:00 PM,27.235
313,03/20/23 12:00:00 AM,27.284
314,03/20/23 12:30:00 AM,27.333
315,03/20/23 01:00:00 AM,27.333
316,03/20/23 01:30:00 AM,27.308
317,03/20/23 02:00:00 AM,27.333
318,03/20/23 02:30:00 AM,27.333
319,03/20/23 03:00:00 AM,27.308
320,03/20/23 03:30:00 AM,27.284
321,03/20/23 04:00:00 AM,27.284
322,03/20/23 04:30:00 AM,27.308
323,03/20/23 05:00:00 AM,27.308
324,03/20/23 05:30:00 AM,27.284
325,03/20/23 06:00:00 AM,27.284
326,03/20/23 06:30:00 AM,27.284
327,03/20/23 07:00:00 AM,27.284
328,03/20/23 07:30:00 AM,27.284
329,03/20/23 08:00:00 AM,27.308
330,03/20/23 08:30:00 AM,27.308
331,03/20/23 09:00:00 AM,27.333
332,03/20/23 09:30:00 AM,27.431
333,03/20/23 10:00:00 AM,27.431
334,03/20/23 10:30:00 AM,27.505
335,03/20/23 11:00:00 AM,27.407
336,03/20/23 11:30:00 AM,27.554
337,03/20/23 12:00:00 PM,27.456
338,03/20/23 12:30:00 PM,27.456
339,03/20/23 01:00:00 PM,27.382
340,03/20/23 01:30:00 PM,27.382
341,03/20/23 02:00:00 PM,27.333
342,03/20/23 02:30:00 PM,27.284
343,03/20/23 03:00:00 PM,27.259
344,03/20/23 03:30:00 PM,27.284
345,03/20/23 04:00:00 PM,27.284
346,03/20/23 04:30:00 PM,27.308
347,03/20/23 05:00:00 PM,27.284
348,03/20/23 05:30:00 PM,27.284
349,03/20/23 06:00:00 PM,27.259
350,03/20/23 06:30:00 PM,27.235
351,03/20/23 07:00:00 PM,27.235
352,03/20/23 07:30:00 PM,27.235
353,03/20/23 08:00:00 PM,27.235
354,03/20/23 08:30:00 PM,27.210
355,03/20/23 09:00:00 PM,27.210
356,03/20/23 09:30:00 PM,27.186
357,03/20/23 10:00:00 PM,27.186
358,03/20/23 10:30:00 PM,27.186
359,03/20/23 11:00:00 PM,27.186
360,03/20/23 11:30:00 PM,27.210
361,03/21/23 12:00:00 AM,27.186
362,03/21/23 12:30:00 AM,27.186
363,03/21/23 01:00:00 AM,27.186
364,03/21/23 01:30:00 AM,27.186
365,03/21/23 02:00:00 AM,27.161
366,03/21/23 02:30:00 AM,27.161
367,03/21/23 03:00:00 AM,27.136
368,03/21/23 03:30:00 AM,27.136
369,03/21/23 04:00:00 AM,27.136
370,03/21/23 04:30:00 AM,27.136
371,03/21/23 05:00:00 AM,27.112
372,03/21/23 05:30:00 AM,27.112
373,03/21/23 06:00:00 AM,26.989
374,03/21/23 06:30:00 AM,26.940
375,03/21/23 07:00:00 AM,27.038
376,03/21/23 07:30:00 AM,27.087
377,03/21/23 08:00:00 AM,27.136
378,03/21/23 08:30:00 AM,27.161
379,03/21/23 09:00:00 AM,27.210
380,03/21/23 09:30:00 AM,27.259
381,03/21/23 10:00:00 AM,27.259
382,03/21/23 10:30:00 AM,27.161
383,03/21/23 11:00:00 AM,27.161
384,03/21/23 11:30:00 AM,27.210
385,03/21/23 12:00:00 PM,27.308
386,03/21/23 12:30:00 PM,27.333
387,03/21/23 01:00:00 PM,27.259
388,03/21/23 01:30:00 PM,27.284
389,03/21/23 02:00:00 PM,27.259
390,03/21/23 02:30:00 PM,27.284
391,03/21/23 03:00:00 PM,27.235
392,03/21/23 03:30:00 PM,27.235
393,03/21/23 04:00:00 PM,27.259
394,03/21/23 04:30:00 PM,27.235
395,03/21/23 05:00:00 PM,27.259
396,03/21/23 05:30:00 PM,27.235
397,03/21/23 06:00:00 PM,27.235
398,03/21/23 06:30:00 PM,27.235
399,03/21/23 07:00:00 PM,27.235
400,03/21/23 07:30:00 PM,27.210
401,03/21/23 08:00:00 PM,27.210
402,03/21/23 08:30:00 PM,27.186
403,03/21/23 09:00:00 PM,27.186
404,03/21/23 09:30:00 PM,27.186
405,03/21/23 10:00:00 PM,27.161
406,03/21/23 10:30:00 PM,27.161
407,03/21/23 11:00:00 PM,27.136
408,03/21/23 11:30:00 PM,27.112
409,03/22/23 12:00:00 AM,27.087
410,03/22/23 12:30:00 AM,27.112
411,03/22/23 01:00:00 AM,27.112
412,03/22/23 01:30:00 AM,27.063
413,03/22/23 02:00:00 AM,27.087
414,03/22/23 02:30:00 AM,27.087
415,03/22/23 03:00:00 AM,27.087
416,03/22/23 03:30:00 AM,27.063
417,03/22/23 04:00:00 AM,27.014
418,03/22/23 04:30:00 AM,26.989
419,03/22/23 05:00:00 AM,26.989
420,03/22/23 05:30:00 AM,26.989
421,03/22/23 06:00:00 AM,27.014
422,03/22/23 06:30:00 AM,27.014
423,03/22/23 07:00:00 AM,26.965
424,03/22/23 07:30:00 AM,26.965
425,03/22/23 08:00:00 AM,26.989
426,03/22/23 08:30:00 AM,27.087
427,03/22/23 09:00:00 AM,27.112
428,03/22/23 09:30:00 AM,27.186
429,03/22/23 10:00:00 AM,27.235
430,03/22/23 10:30:00 AM,27.210
431,03/22/23 11:00:00 AM,27.284
432,03/22/23 11:30:00 AM,27.358
433,03/22/23 12:00:00 PM,27.382
434,03/22/23 12:30:00 PM,27.382
435,03/22/23 01:00:00 PM,27.407
436,03/22/23 01:30:00 PM,27.382
437,03/22/23 02:00:00 PM,27.382
438,03/22/23 02:30:00 PM,27.358
439,03/22/23 03:00:00 PM,27.382
440,03/22/23 03:30:00 PM,27.358
441,03/22/23 04:00:00 PM,27.308
442,03/22/23 04:30:00 PM,27.333
443,03/22/23 05:00:00 PM,27.308
444,03/22/23 05:30:00 PM,27.308
445,03/22/23 06:00:00 PM,27.284
446,03/22/23 06:30:00 PM,27.284
447,03/22/23 07:00:00 PM,27.259
448,03/22/23 07:30:00 PM,27.284
449,03/22/23 08:00:00 PM,27.259
450,03/22/23 08:30:00 PM,27.284
451,03/22/23 09:00:00 PM,27.259
452,03/22/23 09:30:00 PM,27.259
453,03/22/23 10:00:00 PM,27.235
454,03/22/23 10:30:00 PM,27.210
455,03/22/23 11:00:00 PM,27.186
456,03/22/23 11:30:00 PM,27.161
457,03/23/23 12:00:00 AM,27.161
458,03/23/23 12:30:00 AM,27.161
459,03/23/23 01:00:00 AM,27.136
460,03/23/23 01:30:00 AM,27.136
461,03/23/23 02:00:00 AM,27.136
462,03/23/23 02:30:00 AM,27.112
463,03/23/23 03:00:00 AM,27.136
464,03/23/23 03:30:00 AM,27.136
465,03/23/23 04:00:00 AM,27.112
466,03/23/23 04:30:00 AM,27.112
467,03/23/23 05:00:00 AM,27.112
468,03/23/23 05:30:00 AM,27.112
469,03/23/23 06:00:00 AM,27.087
470,03/23/23 06:30:00 AM,27.087
471,03/23/23 07:00:00 AM,27.087
472,03/23/23 07:30:00 AM,27.087
473,03/23/23 08:00:00 AM,27.112
474,03/23/23 08:30:00 AM,27.136
475,03/23/23 09:00:00 AM,27.161
476,03/23/23 09:30:00 AM,27.186
477,03/23/23 10:00:00 AM,27.186
478,03/23/23 10:30:00 AM,27.161
479,03/23/23 11:00:00 AM,27.235
480,03/23/23 11:30:00 AM,27.284
481,03/23/23 12:00:00 PM,27.186
482,03/23/23 12:30:00 PM,27.259
483,03/23/23 01:00:00 PM,27.407
484,03/23/23 01:30:00 PM,27.431
485,03/23/23 02:00:00 PM,27.431
486,03/23/23 02:30:00 PM,27.456
487,03/23/23 03:00:00 PM,27.456
488,03/23/23 03:30:00 PM,27.431
489,03/23/23 04:00:00 PM,27.407
490,03/23/23 04:30:00 PM,27.308
491,03/23/23 05:00:00 PM,27.235
492,03/23/23 05:30:00 PM,27.210
493,03/23/23 06:00:00 PM,27.186
494,03/23/23 06:30:00 PM,27.186
495,03/23/23 07:00:00 PM,27.210
496,03/23/23 07:30:00 PM,27.235
497,03/23/23 08:00:00 PM,27.235
498,03/23/23 08:30:00 PM,27.235
499,03/23/23 09:00:00 PM,27.235
500,03/23/23 09:30:00 PM,27.210
501,03/23/23 10:00:00 PM,27.210
502,03/23/23 10:30:00 PM,27.210
503,03/23/23 11:00:00 PM,27.210
504,03/23/23 11:30:00 PM,27.210
505,03/24/23 12:00:00 AM,27.235
506,03/24/23 12:30:00 AM,27.186
507,03/24/23 01:00:00 AM,27.161
508,03/24/23 01:30:00 AM,27.161
509,03/24/23 02:00:00 AM,27.161
510,03/24/23 02:30:00 AM,27.136
511,03/24/23 03:00:00 AM,27.112
512,03/24/23 03:30:00 AM,27.112
513,03/24/23 04:00:00 AM,27.112
514,03/24/23 04:30:00 AM,27.112
515,03/24/23 05:00:00 AM,27.087
516,03/24/23 05:30:00 AM,27.087
517,03/24/23 06:00:00 AM,27.112
518,03/24/23 06:30:00 AM,26.965
519,03/24/23 07:00:00 AM,26.916
520,03/24/23 07:30:00 AM,26.965
521,03/24/23 08:00:00 AM,26.989
522,03/24/23 08:30:00 AM,26.989
523,03/24/23 09:00:00 AM,26.965
524,03/24/23 09:30:00 AM,27.087
525,03/24/23 10:00:00 AM,27.136
526,03/24/23 10:30:00 AM,27.161
527,03/24/23 11:00:00 AM,27.407
528,03/24/23 11:30:00 AM,27.456
529,03/24/23 12:00:00 PM,27.579
530,03/24/23 12:30:00 PM,27.653
531,03/24/23 01:00:00 PM,27.727
532,03/24/23 01:30:00 PM,27.776
533,03/24/23 02:00:00 PM,27.702
534,03/24/23 02:30:00 PM,27.751
535,03/24/23 03:00:00 PM,27.751
536,03/24/23 03:30:00 PM,27.677
537,03/24/23 04:00:00 PM,27.653
538,03/24/23 04:30:00 PM,27.628
539,03/24/23 05:00:00 PM,27.628
540,03/24/23 05:30:00 PM,27.604
541,03/24/23 06:00:00 PM,27.530
542,03/24/23 06:30:00 PM,27.554
543,03/24/23 07:00:00 PM,27.604
544,03/24/23 07:30:00 PM,27.579
545,03/24/23 08:00:00 PM,27.554
546,03/24/23 08:30:00 PM,27.530
547,03/24/23 09:00:00 PM,27.481
548,03/24/23 09:30:00 PM,27.456
549,03/24/23 10:00:00 PM,27.407
550,03/24/23 10:30:00 PM,27.382
551,03/24/23 11:00:00 PM,27.382
552,03/24/23 11:30:00 PM,27.382
553,03/25/23 12:00:00 AM,27.407
554,03/25/23 12:30:00 AM,27.431
555,03/25/23 01:00:00 AM,27.481
556,03/25/23 01:30:00 AM,27.530
557,03/25/23 02:00:00 AM,27.530
558,03/25/23 02:30:00 AM,27.530
559,03/25/23 03:00:00 AM,27.505
560,03/25/23 03:30:00 AM,27.481
561,03/25/23 04:00:00 AM,27.481
562,03/25/23 04:30:00 AM,27.431
563,03/25/23 05:00:00 AM,27.382
564,03/25/23 05:30:00 AM,27.382
565,03/25/23 06:00:00 AM,27.358
566,03/25/23 06:30:00 AM,27.358
567,03/25/23 07:00:00 AM,27.358
568,03/25/23 07:30:00 AM,27.431
569,03/25/23 08:00:00 AM,27.481
570,03/25/23 08:30:00 AM,27.505
571,03/25/23 09:00:00 AM,27.579
572,03/25/23 09:30:00 AM,27.604
573,03/25/23 10:00:00 AM,27.530
574,03/25/23 10:30:00 AM,27.554
575,03/25/23 11:00:00 AM,27.604
576,03/25/23 11:30:00 AM,27.628
577,03/25/23 12:00:00 PM,27.677
578,03/25/23 12:30:00 PM,27.702
579,03/25/23 01:00:00 PM,27.751
580,03/25/23 01:30:00 PM,27.751
581,03/25/23 02:00:00 PM,27.776
582,03/25/23 02:30:00 PM,27.776
583,03/25/23 03:00:00 PM,27.751
584,03/25/23 03:30:00 PM,27.751
585,03/25/23 04:00:00 PM,27.727
586,03/25/23 04:30:00 PM,27.727
587,03/25/23 05:00:00 PM,27.677
588,03/25/23 05:30:00 PM,27.628
589,03/25/23 06:00:00 PM,27.628
590,03/25/23 06:30:00 PM,27.579
591,03/25/23 07:00:00 PM,27.554
592,03/25/23 07:30:00 PM,27.530
593,03/25/23 08:00:00 PM,27.505
594,03/25/23 08:30:00 PM,27.505
595,03/25/23 09:00:00 PM,27.481
596,03/25/23 09:30:00 PM,27.481
597,03/25/23 10:00:00 PM,27.481
598,03/25/23 10:30:00 PM,27.456
599,03/25/23 11:00:00 PM,27.431
600,03/25/23 11:30:00 PM,27.456
601,03/26/23 12:00:00 AM,27.481
602,03/26/23 12:30:00 AM,27.481
603,03/26/23 01:00:00 AM,27.456
604,03/26/23 01:30:00 AM,27.431
605,03/26/23 02:00:00 AM,27.431
606,03/26/23 02:30:00 AM,27.431
607,03/26/23 03:00:00 AM,27.431
608,03/26/23 03:30:00 AM,27.431
609,03/26/23 04:00:00 AM,27.431
610,03/26/23 04:30:00 AM,27.431
611,03/26/23 05:00:00 AM,27.407
612,03/26/23 05:30:00 AM,27.407
613,03/26/23 06:00:00 AM,27.382
614,03/26/23 06:30:00 AM,27.382
615,03/26/23 07:00:00 AM,27.382
616,03/26/23 07:30:00 AM,27.382
617,03/26/23 08:00:00 AM,27.333
618,03/26/23 08:30:00 AM,27.284
619,03/26/23 09:00:00 AM,27.333
620,03/26/23 09:30:00 AM,27.407
621,03/26/23 10:00:00 AM,27.456
622,03/26/23 10:30:00 AM,27.554
623,03/26/23 11:00:00 AM,27.628
624,03/26/23 11:30:00 AM,27.677
625,03/26/23 12:00:00 PM,27.677
626,03/26/23 12:30:00 PM,27.702
627,03/26/23 01:00:00 PM,27.727
628,03/26/23 01:30:00 PM,27.702
629,03/26/23 02:00:00 PM,27.702
630,03/26/23 02:30:00 PM,27.677
631,03/26/23 03:00:00 PM,27.628
632,03/26/23 03:30:00 PM,27.628
633,03/26/23 04:00:00 PM,27.604
634,03/26/23 04:30:00 PM,27.604
635,03/26/23 05:00:00 PM,27.628
636,03/26/23 05:30:00 PM,27.653
637,03/26/23 06:00:00 PM,27.628
638,03/26/23 06:30:00 PM,27.628
639,03/26/23 07:00:00 PM,27.604
640,03/26/23 07:30:00 PM,27.579
641,03/26/23 08:00:00 PM,27.579
642,03/26/23 08:30:00 PM,27.579
643,03/26/23 09:00:00 PM,27.604
644,03/26/23 09:30:00 PM,27.653
645,03/26/23 10:00:00 PM,27.653
646,03/26/23 10:30:00 PM,27.677
647,03/26/23 11:00:00 PM,27.628
648,03/26/23 11:30:00 PM,27.554
649,03/27/23 12:00:00 AM,27.530
650,03/27/23 12:30:00 AM,27.554
651,03/27/23 01:00:00 AM,27.481
652,03/27/23 01:30:00 AM,27.456
653,03/27/23 02:00:00 AM,27.431
654,03/27/23 02:30:00 AM,27.431
655,03/27/23 03:00:00 AM,27.481
656,03/27/23 03:30:00 AM,27.407
657,03/27/23 04:00:00 AM,27.382
658,03/27/23 04:30:00 AM,27.382
659,03/27/23 05:00:00 AM,27.333
660,03/27/23 05:30:00 AM,27.333
661,03/27/23 06:00:00 AM,27.333
662,03/27/23 06:30:00 AM,27.333
663,03/27/23 07:00:00 AM,27.333
