ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1901163,regulation of trophoblast cell migration,3/909,45/26731,0.06666666666666667,1.9604693802713604,1.20985834050621,0.19656423077006593,0.8805234500150128,0.8805234500150128,Pastreoides56773/Pastreoides56346/Pastreoides32259,3
GO:0032355,response to estradiol,6/909,115/26731,0.05217391304347826,1.534280384560195,1.077291513712157,0.1977735033665665,0.8805234500150128,0.8805234500150128,Pastreoides02867/Pastreoides61803/Pastreoides11219/Pastreoides38334/Pastreoides05324/Pastreoides15502,6
GO:0042542,response to hydrogen peroxide,4/909,68/26731,0.058823529411764705,1.7298259237688476,1.1305915058152993,0.2005108104736021,0.8805234500150128,0.8805234500150128,Pastreoides15696/Pastreoides42096/Pastreoides26708/Pastreoides15502,4
GO:0050661,NADP binding,4/909,68/26731,0.058823529411764705,1.7298259237688476,1.1305915058152993,0.2005108104736021,0.8805234500150128,0.8805234500150128,Pastreoides61803/Pastreoides19333/Pastreoides50140/Pastreoides19319,4
GO:0007049,cell cycle,6/909,116/26731,0.05172413793103448,1.521053829520883,1.0552001252191343,0.20305694807921434,0.8805234500150128,0.8805234500150128,Pastreoides51328/Pastreoides17771/Pastreoides08764/Pastreoides16350/Pastreoides48373/Pastreoides29550,6
GO:0017147,Wnt-protein binding,6/909,116/26731,0.05172413793103448,1.521053829520883,1.0552001252191343,0.20305694807921434,0.8805234500150128,0.8805234500150128,Pastreoides51144/Pastreoides52243/Pastreoides42952/Pastreoides14235/Pastreoides60054/Pastreoides64342,6
GO:0005178,integrin binding,5/909,92/26731,0.05434782608695652,1.59820873391687,1.0783858653599918,0.20381988186927916,0.8805234500150128,0.8805234500150128,Pastreoides19571/Pastreoides42135/Pastreoides21670/Pastreoides48426/Pastreoides21671,5
GO:0003735,structural constituent of ribosome,8/909,166/26731,0.04819277108433735,1.4172067809190558,1.011665581749909,0.20514860126981388,0.8805234500150128,0.8805234500150128,Pastreoides50964/Pastreoides46422/Pastreoides51637/Pastreoides46976/Pastreoides03816/Pastreoides37336/Pastreoides48636/Pastreoides02679,8
GO:0007059,chromosome segregation,3/909,46/26731,0.06521739130434782,1.9178504807002439,1.1689709927670708,0.20536228803134288,0.8805234500150128,0.8805234500150128,Pastreoides28245/Pastreoides07342/Pastreoides40891,3
GO:0034703,cation channel complex,3/909,46/26731,0.06521739130434782,1.9178504807002439,1.1689709927670708,0.20536228803134288,0.8805234500150128,0.8805234500150128,Pastreoides20559/Pastreoides04414/Pastreoides26708,3
