ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0015132,prostaglandin transmembrane transporter activity,7/1051,38/26731,0.18421052631578946,4.685187039911863,4.598921196791318,6.174474360216985e-4,0.10987038226363315,0.10817109426463421,Pastreoides36228/Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides03977/Pastreoides54919/Pastreoides59560,7
GO:0070730,cAMP transport,7/1051,38/26731,0.18421052631578946,4.685187039911863,4.598921196791318,6.174474360216985e-4,0.10987038226363315,0.10817109426463421,Pastreoides36228/Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides03977/Pastreoides54919/Pastreoides59560,7
GO:0051716,cellular response to stimulus,18/1051,193/26731,0.09326424870466321,2.3720710105845404,3.8701203972466565,6.425168553428839e-4,0.10987038226363315,0.10817109426463421,Pastreoides25788/Pastreoides14021/Pastreoides06370/Pastreoides21424/Pastreoides52942/Pastreoides16949/Pastreoides23082/Pastreoides15388/Pastreoides44310/Pastreoides21402/Pastreoides54068/Pastreoides52370/Pastreoides40683/Pastreoides11109/Pastreoides63297/Pastreoides04439/Pastreoides51242/Pastreoides39868,18
GO:0015143,urate transmembrane transporter activity,7/1051,40/26731,0.175,4.45092768791627,4.418621075952246,8.519561350107995e-4,0.11354390522561447,0.11178780142826542,Pastreoides36228/Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides03977/Pastreoides54919/Pastreoides59560,7
GO:0015432,ABC-type bile acid transporter activity,7/1051,40/26731,0.175,4.45092768791627,4.418621075952246,8.519561350107995e-4,0.11354390522561447,0.11178780142826542,Pastreoides36228/Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides03977/Pastreoides54919/Pastreoides59560,7
GO:0031088,platelet dense granule membrane,7/1051,40/26731,0.175,4.45092768791627,4.418621075952246,8.519561350107995e-4,0.11354390522561447,0.11178780142826542,Pastreoides36228/Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides03977/Pastreoides54919/Pastreoides59560,7
GO:0004888,transmembrane signaling receptor activity,26/1051,336/26731,0.07738095238095238,1.9680972769697793,3.6126936171257675,8.637537746195214e-4,0.11354390522561447,0.11178780142826542,Pastreoides28817/Pastreoides13939/Pastreoides16952/Pastreoides09758/Pastreoides25964/Pastreoides05171/Pastreoides16949/Pastreoides06149/Pastreoides58159/Pastreoides20027/Pastreoides55868/Pastreoides15944/Pastreoides26983/Pastreoides55859/Pastreoides32637/Pastreoides22587/Pastreoides02174/Pastreoides40683/Pastreoides64056/Pastreoides47830/Pastreoides05172/Pastreoides17460/Pastreoides05167/Pastreoides21708/Pastreoides38637/Pastreoides34681,26
GO:0006811,monoatomic ion transport,32/1051,447/26731,0.07158836689038031,1.8207693961434406,3.540238450373944,8.890936870038484e-4,0.11354390522561447,0.11178780142826542,Pastreoides31079/Pastreoides03900/Pastreoides16952/Pastreoides09758/Pastreoides05171/Pastreoides16949/Pastreoides20493/Pastreoides58408/Pastreoides41195/Pastreoides06149/Pastreoides26720/Pastreoides54911/Pastreoides40288/Pastreoides46204/Pastreoides25595/Pastreoides04432/Pastreoides26706/Pastreoides06646/Pastreoides02343/Pastreoides22587/Pastreoides11109/Pastreoides64056/Pastreoides19748/Pastreoides04426/Pastreoides05172/Pastreoides16176/Pastreoides05167/Pastreoides03392/Pastreoides31454/Pastreoides31456/Pastreoides03844/Pastreoides34681,32
GO:0043024,ribosomal small subunit binding,4/1051,12/26731,0.3333333333333333,8.477957500792895,5.24163581685152,9.129992379252626e-4,0.11354390522561447,0.11178780142826542,Pastreoides31536/Pastreoides15643/Pastreoides15644/Pastreoides15639,4
GO:0015747,urate transport,9/1051,65/26731,0.13846153846153847,3.521613115713972,4.117745709497524,9.591357924716686e-4,0.11409545774793416,0.11233082347528606,Pastreoides30862/Pastreoides36228/Pastreoides13747/Pastreoides08181/Pastreoides31138/Pastreoides13740/Pastreoides03977/Pastreoides54919/Pastreoides59560,9
