ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0048661,positive regulation of smooth muscle cell proliferation,2/90,85/26731,0.023529411764705882,6.988496732026144,3.2140804324965093,0.033411708392909654,0.24641970577399375,0.21447055265053624,Pastreoides04378/Pastreoides04379,2
GO:0005201,extracellular matrix structural constituent,3/90,210/26731,0.014285714285714285,4.243015873015873,2.742263901618738,0.034107845800670084,0.24641970577399375,0.21447055265053624,Pastreoides28673/Pastreoides06405/Pastreoides12055,3
GO:0003887,DNA-directed DNA polymerase activity,2/90,87/26731,0.022988505747126436,6.827841634738186,3.164558499818703,0.03486181917981352,0.24641970577399375,0.21447055265053624,Pastreoides35615/Pastreoides41576,2
GO:0006706,steroid catabolic process,1/90,11/26731,0.09090909090909091,27.0010101010101,5.013185888424815,0.036425133728221315,0.24641970577399375,0.21447055265053624,Pastreoides38419,1
GO:0015698,inorganic anion transport,1/90,11/26731,0.09090909090909091,27.0010101010101,5.013185888424815,0.036425133728221315,0.24641970577399375,0.21447055265053624,Pastreoides53896,1
GO:0022607,cellular component assembly,2/90,91/26731,0.02197802197802198,6.5277167277167285,3.070045682846588,0.037834061506244146,0.24641970577399375,0.21447055265053624,Pastreoides60870/Pastreoides26713,2
GO:0008559,ABC-type xenobiotic transporter activity,2/90,92/26731,0.021739130434782608,6.456763285024154,3.047302318045653,0.03859184885617234,0.24641970577399375,0.21447055265053624,Pastreoides53896/Pastreoides33791,2
GO:0001993,regulation of systemic arterial blood pressure by norepinephrine-epinephrine,1/90,12/26731,0.08333333333333333,24.750925925925923,4.783067844270202,0.03967070775383752,0.24641970577399375,0.21447055265053624,Pastreoides31258,1
GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",1/90,12/26731,0.08333333333333333,24.750925925925923,4.783067844270202,0.03967070775383752,0.24641970577399375,0.21447055265053624,Pastreoides19459,1
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",1/90,12/26731,0.08333333333333333,24.750925925925923,4.783067844270202,0.03967070775383752,0.24641970577399375,0.21447055265053624,Pastreoides17414,1
GO:0021854,hypothalamus development,1/90,12/26731,0.08333333333333333,24.750925925925923,4.783067844270202,0.03967070775383752,0.24641970577399375,0.21447055265053624,Pastreoides38419,1
GO:0030539,male genitalia development,1/90,12/26731,0.08333333333333333,24.750925925925923,4.783067844270202,0.03967070775383752,0.24641970577399375,0.21447055265053624,Pastreoides38419,1
GO:0030903,notochord development,1/90,12/26731,0.08333333333333333,24.750925925925923,4.783067844270202,0.03967070775383752,0.24641970577399375,0.21447055265053624,Pastreoides15109,1
GO:0031644,regulation of nervous system process,1/90,12/26731,0.08333333333333333,24.750925925925923,4.783067844270202,0.03967070775383752,0.24641970577399375,0.21447055265053624,Pastreoides26713,1
GO:2000491,positive regulation of hepatic stellate cell activation,1/90,12/26731,0.08333333333333333,24.750925925925923,4.783067844270202,0.03967070775383752,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0009755,hormone-mediated signaling pathway,1/90,13/26731,0.07692307692307693,22.84700854700855,4.579384974241183,0.0429054708925084,0.24641970577399375,0.21447055265053624,Pastreoides19459,1
GO:0042100,B cell proliferation,1/90,13/26731,0.07692307692307693,22.84700854700855,4.579384974241183,0.0429054708925084,0.24641970577399375,0.21447055265053624,Pastreoides15109,1
GO:0030336,negative regulation of cell migration,2/90,99/26731,0.020202020202020204,6.000224466891134,2.8970145732365213,0.04405606695390651,0.24641970577399375,0.21447055265053624,Pastreoides04378/Pastreoides04379,2
GO:0042098,T cell proliferation,1/90,14/26731,0.07142857142857142,21.21507936507936,4.39735062979999,0.046129458751617225,0.24641970577399375,0.21447055265053624,Pastreoides15109,1
GO:0050951,sensory perception of temperature stimulus,1/90,14/26731,0.07142857142857142,21.21507936507936,4.39735062979999,0.046129458751617225,0.24641970577399375,0.21447055265053624,Pastreoides26712,1
GO:0043627,response to estrogen,2/90,104/26731,0.019230769230769232,5.711752136752137,2.7982303294896456,0.048124252858433,0.24641970577399375,0.21447055265053624,Pastreoides20094/Pastreoides13097,2
GO:2000026,regulation of multicellular organismal development,2/90,105/26731,0.01904761904761905,5.657354497354498,2.779242576469742,0.04895382398027409,0.24641970577399375,0.21447055265053624,Pastreoides31258/Pastreoides28509,2
GO:0020037,heme binding,3/90,243/26731,0.012345679012345678,3.666803840877915,2.4272532859999076,0.0489749625218328,0.24641970577399375,0.21447055265053624,Pastreoides53896/Pastreoides53450/Pastreoides25097,3
GO:0140359,ABC-type transporter activity,2/90,107/26731,0.018691588785046728,5.551609553478712,2.7419890092480297,0.050628548178108315,0.24641970577399375,0.21447055265053624,Pastreoides33791/Pastreoides33792,2
GO:0006950,response to stress,3/90,249/26731,0.012048192771084338,3.578447121820616,2.375899057136622,0.05196864794916289,0.24641970577399375,0.21447055265053624,Pastreoides31258/Pastreoides26709/Pastreoides28509,3
GO:0008284,positive regulation of cell population proliferation,4/90,417/26731,0.009592326139088728,2.849027444710898,2.211889476998842,0.052448926999143046,0.24641970577399375,0.21447055265053624,Pastreoides40316/Pastreoides20094/Pastreoides28509/Pastreoides19459,4
GO:0060347,heart trabecula formation,1/90,16/26731,0.0625,18.563194444444445,4.084429313213183,0.052545250481301986,0.24641970577399375,0.21447055265053624,Pastreoides36631,1
GO:0062149,detection of stimulus involved in sensory perception of pain,1/90,16/26731,0.0625,18.563194444444445,4.084429313213183,0.052545250481301986,0.24641970577399375,0.21447055265053624,Pastreoides26712,1
GO:0070885,negative regulation of calcineurin-NFAT signaling cascade,1/90,16/26731,0.0625,18.563194444444445,4.084429313213183,0.052545250481301986,0.24641970577399375,0.21447055265053624,Pastreoides36631,1
GO:0097553,calcium ion transmembrane import into cytosol,1/90,16/26731,0.0625,18.563194444444445,4.084429313213183,0.052545250481301986,0.24641970577399375,0.21447055265053624,Pastreoides26713,1
GO:0140640,"catalytic activity, acting on a nucleic acid",1/90,16/26731,0.0625,18.563194444444445,4.084429313213183,0.052545250481301986,0.24641970577399375,0.21447055265053624,Pastreoides01953,1
GO:0023051,regulation of signaling,2/90,110/26731,0.01818181818181818,5.40020202020202,2.6878327962358313,0.05317893885949444,0.24641970577399375,0.21447055265053624,Pastreoides26713/Pastreoides26712,2
GO:0003347,epicardial cell to mesenchymal cell transition,1/90,17/26731,0.058823529411764705,17.47124183006536,3.9484515765144637,0.055737124988383235,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0099179,regulation of synaptic membrane adhesion,1/90,17/26731,0.058823529411764705,17.47124183006536,3.9484515765144637,0.055737124988383235,0.24641970577399375,0.21447055265053624,Pastreoides44722,1
GO:0030334,regulation of cell migration,2/90,115/26731,0.017391304347826087,5.165410628019324,2.6018414003138353,0.05752888541887543,0.24641970577399375,0.21447055265053624,Pastreoides24454/Pastreoides40057,2
GO:0018108,peptidyl-tyrosine phosphorylation,2/90,116/26731,0.017241379310344827,5.12088122605364,2.5852427534609776,0.05841338989254921,0.24641970577399375,0.21447055265053624,Pastreoides38238/Pastreoides01955,2
GO:0002412,antigen transcytosis by M cells in mucosal-associated lymphoid tissue,1/90,18/26731,0.05555555555555555,16.500617283950614,3.8235730054460153,0.05891836548965801,0.24641970577399375,0.21447055265053624,Pastreoides25152,1
GO:0006541,glutamine metabolic process,1/90,18/26731,0.05555555555555555,16.500617283950614,3.8235730054460153,0.05891836548965801,0.24641970577399375,0.21447055265053624,Pastreoides15109,1
GO:0072091,regulation of stem cell proliferation,1/90,18/26731,0.05555555555555555,16.500617283950614,3.8235730054460153,0.05891836548965801,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
