ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0045880,positive regulation of smoothened signaling pathway,2/100,67/26731,0.029850746268656716,7.979402985074627,3.505086724584732,0.026166751123503598,0.25217195382043955,0.22007271571011966,Pastreoides19468/Pastreoides59597,2
GO:0050767,regulation of neurogenesis,2/100,67/26731,0.029850746268656716,7.979402985074627,3.505086724584732,0.026166751123503598,0.25217195382043955,0.22007271571011966,Pastreoides21670/Pastreoides13233,2
GO:0044853,plasma membrane raft,2/100,68/26731,0.029411764705882353,7.862058823529412,3.4718434075614755,0.026895003259531595,0.25217195382043955,0.22007271571011966,Pastreoides30981/Pastreoides48113,2
GO:0051707,response to other organism,2/100,68/26731,0.029411764705882353,7.862058823529412,3.4718434075614755,0.026895003259531595,0.25217195382043955,0.22007271571011966,Pastreoides38985/Pastreoides47384,2
GO:0045671,negative regulation of osteoclast differentiation,2/100,71/26731,0.028169014084507043,7.529859154929579,3.376048350557834,0.029128397314505484,0.25217195382043955,0.22007271571011966,Pastreoides00759/Pastreoides56773,2
GO:0006909,phagocytosis,2/100,74/26731,0.02702702702702703,7.224594594594595,3.285693413772791,0.03143329305823325,0.25217195382043955,0.22007271571011966,Pastreoides26999/Pastreoides26997,2
GO:0007267,cell-cell signaling,2/100,74/26731,0.02702702702702703,7.224594594594595,3.285693413772791,0.03143329305823325,0.25217195382043955,0.22007271571011966,Pastreoides44736/Pastreoides58415,2
GO:0030901,midbrain development,2/100,76/26731,0.02631578947368421,7.034473684210526,3.2282160507359046,0.03300870156351974,0.25217195382043955,0.22007271571011966,Pastreoides44736/Pastreoides13079,2
GO:0071805,potassium ion transmembrane transport,2/100,77/26731,0.025974025974025976,6.9431168831168835,3.200252014064388,0.033807846700858964,0.25217195382043955,0.22007271571011966,Pastreoides16064/Pastreoides06589,2
GO:0007612,learning,2/100,78/26731,0.02564102564102564,6.854102564102564,3.1727826413667324,0.03461452999050688,0.25217195382043955,0.22007271571011966,Pastreoides30981/Pastreoides11396,2
GO:0004977,melanocortin receptor activity,1/100,10/26731,0.1,26.731000000000005,4.986961935629771,0.03679231062433608,0.25217195382043955,0.22007271571011966,Pastreoides22556,1
