"Plot Title: Marthas_10m"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20495263, SEN S/N: 20495263)"
1365,04/11/23 10:00:00 PM,27.284
1366,04/11/23 10:30:00 PM,27.259
1367,04/11/23 11:00:00 PM,27.235
1368,04/11/23 11:30:00 PM,27.259
1369,04/12/23 12:00:00 AM,27.259
1370,04/12/23 12:30:00 AM,27.284
1371,04/12/23 01:00:00 AM,27.308
1372,04/12/23 01:30:00 AM,27.333
1373,04/12/23 02:00:00 AM,27.333
1374,04/12/23 02:30:00 AM,27.308
1375,04/12/23 03:00:00 AM,27.308
1376,04/12/23 03:30:00 AM,27.284
1377,04/12/23 04:00:00 AM,27.308
1378,04/12/23 04:30:00 AM,27.333
1379,04/12/23 05:00:00 AM,27.382
1380,04/12/23 05:30:00 AM,27.431
1381,04/12/23 06:00:00 AM,27.505
1382,04/12/23 06:30:00 AM,27.554
1383,04/12/23 07:00:00 AM,27.628
1384,04/12/23 07:30:00 AM,27.727
1385,04/12/23 08:00:00 AM,27.825
1386,04/12/23 08:30:00 AM,27.949
1387,04/12/23 09:00:00 AM,27.998
1388,04/12/23 09:30:00 AM,28.122
1389,04/12/23 10:00:00 AM,28.245
1390,04/12/23 10:30:00 AM,27.998
1391,04/12/23 11:00:00 AM,27.998
1392,04/12/23 11:30:00 AM,27.974
1393,04/12/23 12:00:00 PM,27.974
1394,04/12/23 12:30:00 PM,27.949
1395,04/12/23 01:00:00 PM,27.924
1396,04/12/23 01:30:00 PM,27.924
1397,04/12/23 02:00:00 PM,27.677
1398,04/12/23 02:30:00 PM,27.875
1399,04/12/23 03:00:00 PM,27.949
1400,04/12/23 03:30:00 PM,27.974
1401,04/12/23 04:00:00 PM,27.924
1402,04/12/23 04:30:00 PM,27.974
1403,04/12/23 05:00:00 PM,27.875
1404,04/12/23 05:30:00 PM,27.801
1405,04/12/23 06:00:00 PM,27.875
1406,04/12/23 06:30:00 PM,27.924
1407,04/12/23 07:00:00 PM,27.875
1408,04/12/23 07:30:00 PM,27.776
1409,04/12/23 08:00:00 PM,27.628
1410,04/12/23 08:30:00 PM,27.604
1411,04/12/23 09:00:00 PM,27.579
1412,04/12/23 09:30:00 PM,27.554
1413,04/12/23 10:00:00 PM,27.579
1414,04/12/23 10:30:00 PM,27.579
1415,04/12/23 11:00:00 PM,27.604
1416,04/12/23 11:30:00 PM,27.628
1417,04/13/23 12:00:00 AM,27.628
1418,04/13/23 12:30:00 AM,27.677
1419,04/13/23 01:00:00 AM,28.023
1420,04/13/23 01:30:00 AM,27.998
1421,04/13/23 02:00:00 AM,27.899
1422,04/13/23 02:30:00 AM,27.801
1423,04/13/23 03:00:00 AM,27.751
1424,04/13/23 03:30:00 AM,27.702
1425,04/13/23 04:00:00 AM,27.530
1426,04/13/23 04:30:00 AM,27.456
1427,04/13/23 05:00:00 AM,27.407
1428,04/13/23 05:30:00 AM,27.308
1429,04/13/23 06:00:00 AM,27.284
1430,04/13/23 06:30:00 AM,27.308
1431,04/13/23 07:00:00 AM,27.358
1432,04/13/23 07:30:00 AM,27.358
1433,04/13/23 08:00:00 AM,27.407
1434,04/13/23 08:30:00 AM,27.431
1435,04/13/23 09:00:00 AM,27.456
1436,04/13/23 09:30:00 AM,27.530
1437,04/13/23 10:00:00 AM,27.604
1438,04/13/23 10:30:00 AM,27.628
1439,04/13/23 11:00:00 AM,27.801
1440,04/13/23 11:30:00 AM,27.875
1441,04/13/23 12:00:00 PM,27.850
1442,04/13/23 12:30:00 PM,27.949
1443,04/13/23 01:00:00 PM,27.850
1444,04/13/23 01:30:00 PM,27.875
1445,04/13/23 02:00:00 PM,27.727
1446,04/13/23 02:30:00 PM,27.702
1447,04/13/23 03:00:00 PM,27.554
1448,04/13/23 03:30:00 PM,27.456
1449,04/13/23 04:00:00 PM,27.825
1450,04/13/23 04:30:00 PM,27.998
1451,04/13/23 05:00:00 PM,27.998
1452,04/13/23 05:30:00 PM,27.998
1453,04/13/23 06:00:00 PM,27.998
1454,04/13/23 06:30:00 PM,27.974
1455,04/13/23 07:00:00 PM,27.481
1456,04/13/23 07:30:00 PM,27.456
1457,04/13/23 08:00:00 PM,27.530
1458,04/13/23 08:30:00 PM,27.727
1459,04/13/23 09:00:00 PM,27.850
1460,04/13/23 09:30:00 PM,27.949
1461,04/13/23 10:00:00 PM,27.924
1462,04/13/23 10:30:00 PM,27.850
1463,04/13/23 11:00:00 PM,27.850
1464,04/13/23 11:30:00 PM,27.825
1465,04/14/23 12:00:00 AM,27.801
1466,04/14/23 12:30:00 AM,27.776
1467,04/14/23 01:00:00 AM,27.677
1468,04/14/23 01:30:00 AM,27.554
1469,04/14/23 02:00:00 AM,27.579
1470,04/14/23 02:30:00 AM,27.776
1471,04/14/23 03:00:00 AM,27.949
1472,04/14/23 03:30:00 AM,28.023
1473,04/14/23 04:00:00 AM,28.023
1474,04/14/23 04:30:00 AM,27.974
1475,04/14/23 05:00:00 AM,27.924
1476,04/14/23 05:30:00 AM,27.875
1477,04/14/23 06:00:00 AM,27.924
1478,04/14/23 06:30:00 AM,27.949
1479,04/14/23 07:00:00 AM,27.974
1480,04/14/23 07:30:00 AM,27.949
1481,04/14/23 08:00:00 AM,27.949
1482,04/14/23 08:30:00 AM,27.998
1483,04/14/23 09:00:00 AM,27.998
1484,04/14/23 09:30:00 AM,28.023
1485,04/14/23 10:00:00 AM,28.072
1486,04/14/23 10:30:00 AM,28.122
1487,04/14/23 11:00:00 AM,28.072
1488,04/14/23 11:30:00 AM,27.998
1489,04/14/23 12:00:00 PM,28.072
1490,04/14/23 12:30:00 PM,28.171
1491,04/14/23 01:00:00 PM,28.122
1492,04/14/23 01:30:00 PM,27.998
1493,04/14/23 02:00:00 PM,28.023
1494,04/14/23 02:30:00 PM,28.023
1495,04/14/23 03:00:00 PM,27.825
1496,04/14/23 03:30:00 PM,27.751
1497,04/14/23 04:00:00 PM,27.825
1498,04/14/23 04:30:00 PM,27.801
1499,04/14/23 05:00:00 PM,27.850
1500,04/14/23 05:30:00 PM,27.801
1501,04/14/23 06:00:00 PM,27.776
1502,04/14/23 06:30:00 PM,27.727
1503,04/14/23 07:00:00 PM,27.727
1504,04/14/23 07:30:00 PM,27.751
1505,04/14/23 08:00:00 PM,27.751
1506,04/14/23 08:30:00 PM,27.801
1507,04/14/23 09:00:00 PM,27.727
1508,04/14/23 09:30:00 PM,27.727
1509,04/14/23 10:00:00 PM,27.702
1510,04/14/23 10:30:00 PM,27.702
1511,04/14/23 11:00:00 PM,27.727
1512,04/14/23 11:30:00 PM,27.751
1513,04/15/23 12:00:00 AM,27.751
1514,04/15/23 12:30:00 AM,27.776
1515,04/15/23 01:00:00 AM,27.825
1516,04/15/23 01:30:00 AM,27.875
1517,04/15/23 02:00:00 AM,27.924
1518,04/15/23 02:30:00 AM,28.023
1519,04/15/23 03:00:00 AM,28.048
1520,04/15/23 03:30:00 AM,28.147
1521,04/15/23 04:00:00 AM,28.221
1522,04/15/23 04:30:00 AM,28.245
1523,04/15/23 05:00:00 AM,28.221
1524,04/15/23 05:30:00 AM,28.171
1525,04/15/23 06:00:00 AM,28.171
1526,04/15/23 06:30:00 AM,28.171
1527,04/15/23 07:00:00 AM,28.147
1528,04/15/23 07:30:00 AM,28.171
1529,04/15/23 08:00:00 AM,28.171
1530,04/15/23 08:30:00 AM,28.221
1531,04/15/23 09:00:00 AM,28.270
1532,04/15/23 09:30:00 AM,28.394
1533,04/15/23 10:00:00 AM,28.196
1534,04/15/23 10:30:00 AM,28.048
1535,04/15/23 11:00:00 AM,28.122
1536,04/15/23 11:30:00 AM,28.023
1537,04/15/23 12:00:00 PM,27.924
1538,04/15/23 12:30:00 PM,28.097
1539,04/15/23 01:00:00 PM,28.122
1540,04/15/23 01:30:00 PM,27.924
1541,04/15/23 02:00:00 PM,27.998
1542,04/15/23 02:30:00 PM,27.875
1543,04/15/23 03:00:00 PM,27.899
1544,04/15/23 03:30:00 PM,27.825
1545,04/15/23 04:00:00 PM,27.875
1546,04/15/23 04:30:00 PM,27.776
1547,04/15/23 05:00:00 PM,27.727
1548,04/15/23 05:30:00 PM,27.653
1549,04/15/23 06:00:00 PM,27.505
1550,04/15/23 06:30:00 PM,27.456
1551,04/15/23 07:00:00 PM,27.456
1552,04/15/23 07:30:00 PM,27.456
1553,04/15/23 08:00:00 PM,27.481
1554,04/15/23 08:30:00 PM,27.481
1555,04/15/23 09:00:00 PM,27.505
1556,04/15/23 09:30:00 PM,27.505
1557,04/15/23 10:00:00 PM,27.530
1558,04/15/23 10:30:00 PM,27.554
1559,04/15/23 11:00:00 PM,27.530
1560,04/15/23 11:30:00 PM,27.554
1561,04/16/23 12:00:00 AM,27.579
1562,04/16/23 12:30:00 AM,27.579
1563,04/16/23 01:00:00 AM,27.579
1564,04/16/23 01:30:00 AM,27.604
1565,04/16/23 02:00:00 AM,27.628
1566,04/16/23 02:30:00 AM,27.628
1567,04/16/23 03:00:00 AM,27.702
1568,04/16/23 03:30:00 AM,27.727
1569,04/16/23 04:00:00 AM,27.702
1570,04/16/23 04:30:00 AM,27.677
1571,04/16/23 05:00:00 AM,27.702
1572,04/16/23 05:30:00 AM,27.677
1573,04/16/23 06:00:00 AM,27.677
1574,04/16/23 06:30:00 AM,27.677
1575,04/16/23 07:00:00 AM,27.727
1576,04/16/23 07:30:00 AM,27.751
1577,04/16/23 08:00:00 AM,27.801
1578,04/16/23 08:30:00 AM,27.825
1579,04/16/23 09:00:00 AM,27.899
1580,04/16/23 09:30:00 AM,27.825
1581,04/16/23 10:00:00 AM,27.899
1582,04/16/23 10:30:00 AM,27.998
1583,04/16/23 11:00:00 AM,27.899
1584,04/16/23 11:30:00 AM,27.924
1585,04/16/23 12:00:00 PM,27.974
1586,04/16/23 12:30:00 PM,28.245
1587,04/16/23 01:00:00 PM,28.320
1588,04/16/23 01:30:00 PM,28.320
1589,04/16/23 02:00:00 PM,28.147
1590,04/16/23 02:30:00 PM,28.345
1591,04/16/23 03:00:00 PM,28.394
1592,04/16/23 03:30:00 PM,28.320
1593,04/16/23 04:00:00 PM,28.270
1594,04/16/23 04:30:00 PM,28.245
1595,04/16/23 05:00:00 PM,28.196
1596,04/16/23 05:30:00 PM,28.147
1597,04/16/23 06:00:00 PM,28.221
1598,04/16/23 06:30:00 PM,28.245
1599,04/16/23 07:00:00 PM,28.270
1600,04/16/23 07:30:00 PM,28.320
1601,04/16/23 08:00:00 PM,28.320
1602,04/16/23 08:30:00 PM,28.369
1603,04/16/23 09:00:00 PM,28.394
1604,04/16/23 09:30:00 PM,28.394
1605,04/16/23 10:00:00 PM,28.394
1606,04/16/23 10:30:00 PM,28.369
1607,04/16/23 11:00:00 PM,28.369
1608,04/16/23 11:30:00 PM,28.369
1609,04/17/23 12:00:00 AM,28.369
1610,04/17/23 12:30:00 AM,28.394
1611,04/17/23 01:00:00 AM,28.369
1612,04/17/23 01:30:00 AM,28.394
1613,04/17/23 02:00:00 AM,28.444
1614,04/17/23 02:30:00 AM,28.369
1615,04/17/23 03:00:00 AM,28.295
1616,04/17/23 03:30:00 AM,28.320
1617,04/17/23 04:00:00 AM,28.419
1618,04/17/23 04:30:00 AM,28.468
1619,04/17/23 05:00:00 AM,28.468
1620,04/17/23 05:30:00 AM,28.345
1621,04/17/23 06:00:00 AM,28.295
1622,04/17/23 06:30:00 AM,28.320
1623,04/17/23 07:00:00 AM,28.369
1624,04/17/23 07:30:00 AM,28.419
1625,04/17/23 08:00:00 AM,28.369
1626,04/17/23 08:30:00 AM,28.171
1627,04/17/23 09:00:00 AM,28.048
1628,04/17/23 09:30:00 AM,27.974
1629,04/17/23 10:00:00 AM,28.122
1630,04/17/23 10:30:00 AM,28.048
1631,04/17/23 11:00:00 AM,28.023
1632,04/17/23 11:30:00 AM,28.072
1633,04/17/23 12:00:00 PM,28.048
1634,04/17/23 12:30:00 PM,28.072
1635,04/17/23 01:00:00 PM,28.122
1636,04/17/23 01:30:00 PM,28.122
1637,04/17/23 02:00:00 PM,28.147
1638,04/17/23 02:30:00 PM,28.147
1639,04/17/23 03:00:00 PM,28.171
1640,04/17/23 03:30:00 PM,28.122
1641,04/17/23 04:00:00 PM,28.171
1642,04/17/23 04:30:00 PM,28.345
1643,04/17/23 05:00:00 PM,28.122
1644,04/17/23 05:30:00 PM,28.097
1645,04/17/23 06:00:00 PM,28.369
1646,04/17/23 06:30:00 PM,28.866
1647,04/17/23 07:00:00 PM,28.941
1648,04/17/23 07:30:00 PM,28.866
1649,04/17/23 08:00:00 PM,28.791
1650,04/17/23 08:30:00 PM,28.692
1651,04/17/23 09:00:00 PM,28.667
1652,04/17/23 09:30:00 PM,28.617
1653,04/17/23 10:00:00 PM,28.617
1654,04/17/23 10:30:00 PM,28.642
1655,04/17/23 11:00:00 PM,28.692
1656,04/17/23 11:30:00 PM,28.742
1657,04/18/23 12:00:00 AM,28.766
1658,04/18/23 12:30:00 AM,28.766
1659,04/18/23 01:00:00 AM,28.667
1660,04/18/23 01:30:00 AM,28.295
1661,04/18/23 02:00:00 AM,28.221
1662,04/18/23 02:30:00 AM,28.097
1663,04/18/23 03:00:00 AM,28.345
1664,04/18/23 03:30:00 AM,28.543
1665,04/18/23 04:00:00 AM,28.320
1666,04/18/23 04:30:00 AM,28.270
1667,04/18/23 05:00:00 AM,28.320
1668,04/18/23 05:30:00 AM,28.270
1669,04/18/23 06:00:00 AM,28.171
1670,04/18/23 06:30:00 AM,28.147
1671,04/18/23 07:00:00 AM,27.949
1672,04/18/23 07:30:00 AM,27.801
1673,04/18/23 08:00:00 AM,27.751
1674,04/18/23 08:30:00 AM,27.825
1675,04/18/23 09:00:00 AM,27.850
1676,04/18/23 09:30:00 AM,27.850
1677,04/18/23 10:00:00 AM,27.850
1678,04/18/23 10:30:00 AM,27.949
1679,04/18/23 11:00:00 AM,27.776
1680,04/18/23 11:30:00 AM,27.801
1681,04/18/23 12:00:00 PM,27.825
1682,04/18/23 12:30:00 PM,27.924
1683,04/18/23 01:00:00 PM,27.899
1684,04/18/23 01:30:00 PM,27.899
1685,04/18/23 02:00:00 PM,27.899
1686,04/18/23 02:30:00 PM,28.245
1687,04/18/23 03:00:00 PM,28.369
1688,04/18/23 03:30:00 PM,28.245
1689,04/18/23 04:00:00 PM,28.320
1690,04/18/23 04:30:00 PM,28.320
1691,04/18/23 05:00:00 PM,28.097
1692,04/18/23 05:30:00 PM,28.196
1693,04/18/23 06:00:00 PM,28.270
1694,04/18/23 06:30:00 PM,28.245
1695,04/18/23 07:00:00 PM,28.221
1696,04/18/23 07:30:00 PM,28.245
1697,04/18/23 08:00:00 PM,28.171
1698,04/18/23 08:30:00 PM,28.048
1699,04/18/23 09:00:00 PM,27.801
1700,04/18/23 09:30:00 PM,27.751
1701,04/18/23 10:00:00 PM,27.949
1702,04/18/23 10:30:00 PM,27.949
1703,04/18/23 11:00:00 PM,28.171
1704,04/18/23 11:30:00 PM,28.171
1705,04/19/23 12:00:00 AM,28.221
1706,04/19/23 12:30:00 AM,28.196
1707,04/19/23 01:00:00 AM,28.147
1708,04/19/23 01:30:00 AM,28.048
1709,04/19/23 02:00:00 AM,27.998
1710,04/19/23 02:30:00 AM,27.974
1711,04/19/23 03:00:00 AM,27.998
1712,04/19/23 03:30:00 AM,28.023
1713,04/19/23 04:00:00 AM,27.949
1714,04/19/23 04:30:00 AM,27.899
1715,04/19/23 05:00:00 AM,27.899
1716,04/19/23 05:30:00 AM,27.974
1717,04/19/23 06:00:00 AM,28.023
1718,04/19/23 06:30:00 AM,27.998
1719,04/19/23 07:00:00 AM,28.023
1720,04/19/23 07:30:00 AM,28.023
1721,04/19/23 08:00:00 AM,28.072
1722,04/19/23 08:30:00 AM,28.122
1723,04/19/23 09:00:00 AM,28.196
1724,04/19/23 09:30:00 AM,28.369
1725,04/19/23 10:00:00 AM,28.345
1726,04/19/23 10:30:00 AM,28.196
1727,04/19/23 11:00:00 AM,28.221
1728,04/19/23 11:30:00 AM,28.394
1729,04/19/23 12:00:00 PM,28.345
1730,04/19/23 12:30:00 PM,28.593
1731,04/19/23 01:00:00 PM,28.518
1732,04/19/23 01:30:00 PM,28.369
1733,04/19/23 02:00:00 PM,28.048
1734,04/19/23 02:30:00 PM,28.221
1735,04/19/23 03:00:00 PM,27.924
1736,04/19/23 03:30:00 PM,27.653
1737,04/19/23 04:00:00 PM,27.677
1738,04/19/23 04:30:00 PM,27.702
1739,04/19/23 05:00:00 PM,27.604
1740,04/19/23 05:30:00 PM,27.628
1741,04/19/23 06:00:00 PM,27.628
1742,04/19/23 06:30:00 PM,27.653
1743,04/19/23 07:00:00 PM,27.653
1744,04/19/23 07:30:00 PM,27.751
1745,04/19/23 08:00:00 PM,27.850
1746,04/19/23 08:30:00 PM,27.924
1747,04/19/23 09:00:00 PM,27.924
1748,04/19/23 09:30:00 PM,27.974
1749,04/19/23 10:00:00 PM,27.801
1750,04/19/23 10:30:00 PM,27.702
1751,04/19/23 11:00:00 PM,27.776
1752,04/19/23 11:30:00 PM,27.776
1753,04/20/23 12:00:00 AM,27.825
1754,04/20/23 12:30:00 AM,27.850
1755,04/20/23 01:00:00 AM,27.899
1756,04/20/23 01:30:00 AM,27.949
1757,04/20/23 02:00:00 AM,27.949
1758,04/20/23 02:30:00 AM,27.924
1759,04/20/23 03:00:00 AM,27.998
1760,04/20/23 03:30:00 AM,28.072
1761,04/20/23 04:00:00 AM,28.122
1762,04/20/23 04:30:00 AM,28.122
1763,04/20/23 05:00:00 AM,28.122
1764,04/20/23 05:30:00 AM,28.122
1765,04/20/23 06:00:00 AM,28.097
1766,04/20/23 06:30:00 AM,27.998
1767,04/20/23 07:00:00 AM,27.974
1768,04/20/23 07:30:00 AM,28.023
1769,04/20/23 08:00:00 AM,27.974
1770,04/20/23 08:30:00 AM,28.023
1771,04/20/23 09:00:00 AM,28.097
1772,04/20/23 09:30:00 AM,28.147
1773,04/20/23 10:00:00 AM,28.245
1774,04/20/23 10:30:00 AM,28.394
1775,04/20/23 11:00:00 AM,28.518
1776,04/20/23 11:30:00 AM,28.593
1777,04/20/23 12:00:00 PM,28.617
1778,04/20/23 12:30:00 PM,28.493
1779,04/20/23 01:00:00 PM,28.419
1780,04/20/23 01:30:00 PM,28.493
1781,04/20/23 02:00:00 PM,28.543
1782,04/20/23 02:30:00 PM,28.493
1783,04/20/23 03:00:00 PM,28.493
1784,04/20/23 03:30:00 PM,28.295
1785,04/20/23 04:00:00 PM,28.171
1786,04/20/23 04:30:00 PM,28.345
1787,04/20/23 05:00:00 PM,28.320
1788,04/20/23 05:30:00 PM,28.320
1789,04/20/23 06:00:00 PM,28.320
1790,04/20/23 06:30:00 PM,28.320
1791,04/20/23 07:00:00 PM,28.320
1792,04/20/23 07:30:00 PM,28.320
1793,04/20/23 08:00:00 PM,28.345
1794,04/20/23 08:30:00 PM,28.345
1795,04/20/23 09:00:00 PM,28.369
1796,04/20/23 09:30:00 PM,28.369
1797,04/20/23 10:00:00 PM,28.345
1798,04/20/23 10:30:00 PM,28.147
1799,04/20/23 11:00:00 PM,28.171
1800,04/20/23 11:30:00 PM,28.196
1801,04/21/23 12:00:00 AM,28.221
1802,04/21/23 12:30:00 AM,28.245
1803,04/21/23 01:00:00 AM,28.221
1804,04/21/23 01:30:00 AM,28.147
1805,04/21/23 02:00:00 AM,28.221
1806,04/21/23 02:30:00 AM,28.221
1807,04/21/23 03:00:00 AM,28.221
1808,04/21/23 03:30:00 AM,28.221
1809,04/21/23 04:00:00 AM,28.171
1810,04/21/23 04:30:00 AM,28.122
1811,04/21/23 05:00:00 AM,28.171
1812,04/21/23 05:30:00 AM,28.147
1813,04/21/23 06:00:00 AM,28.171
1814,04/21/23 06:30:00 AM,28.196
1815,04/21/23 07:00:00 AM,28.270
1816,04/21/23 07:30:00 AM,28.295
1817,04/21/23 08:00:00 AM,28.320
1818,04/21/23 08:30:00 AM,28.320
1819,04/21/23 09:00:00 AM,28.369
1820,04/21/23 09:30:00 AM,28.444
1821,04/21/23 10:00:00 AM,28.493
1822,04/21/23 10:30:00 AM,28.444
1823,04/21/23 11:00:00 AM,28.493
1824,04/21/23 11:30:00 AM,28.419
1825,04/21/23 12:00:00 PM,28.667
1826,04/21/23 12:30:00 PM,28.717
1827,04/21/23 01:00:00 PM,28.493
1828,04/21/23 01:30:00 PM,28.444
1829,04/21/23 02:00:00 PM,28.468
1830,04/21/23 02:30:00 PM,28.518
1831,04/21/23 03:00:00 PM,28.493
1832,04/21/23 03:30:00 PM,28.468
1833,04/21/23 04:00:00 PM,28.468
1834,04/21/23 04:30:00 PM,28.493
1835,04/21/23 05:00:00 PM,28.493
1836,04/21/23 05:30:00 PM,28.444
1837,04/21/23 06:00:00 PM,28.419
1838,04/21/23 06:30:00 PM,28.369
1839,04/21/23 07:00:00 PM,28.369
1840,04/21/23 07:30:00 PM,28.369
1841,04/21/23 08:00:00 PM,28.369
1842,04/21/23 08:30:00 PM,28.419
1843,04/21/23 09:00:00 PM,28.394
1844,04/21/23 09:30:00 PM,28.394
1845,04/21/23 10:00:00 PM,28.369
1846,04/21/23 10:30:00 PM,28.369
1847,04/21/23 11:00:00 PM,28.295
1848,04/21/23 11:30:00 PM,28.245
1849,04/22/23 12:00:00 AM,28.171
1850,04/22/23 12:30:00 AM,28.072
1851,04/22/23 01:00:00 AM,28.048
1852,04/22/23 01:30:00 AM,28.023
1853,04/22/23 02:00:00 AM,28.072
1854,04/22/23 02:30:00 AM,28.171
1855,04/22/23 03:00:00 AM,28.221
1856,04/22/23 03:30:00 AM,28.221
1857,04/22/23 04:00:00 AM,28.270
1858,04/22/23 04:30:00 AM,28.221
1859,04/22/23 05:00:00 AM,28.245
1860,04/22/23 05:30:00 AM,28.221
1861,04/22/23 06:00:00 AM,28.270
1862,04/22/23 06:30:00 AM,28.270
1863,04/22/23 07:00:00 AM,28.345
1864,04/22/23 07:30:00 AM,28.369
1865,04/22/23 08:00:00 AM,28.419
1866,04/22/23 08:30:00 AM,28.468
1867,04/22/23 09:00:00 AM,28.518
1868,04/22/23 09:30:00 AM,28.493
1869,04/22/23 10:00:00 AM,28.593
1870,04/22/23 10:30:00 AM,28.642
1871,04/22/23 11:00:00 AM,28.518
1872,04/22/23 11:30:00 AM,28.493
1873,04/22/23 12:00:00 PM,28.543
1874,04/22/23 12:30:00 PM,28.593
1875,04/22/23 01:00:00 PM,28.568
1876,04/22/23 01:30:00 PM,28.593
1877,04/22/23 02:00:00 PM,28.667
1878,04/22/23 02:30:00 PM,28.791
1879,04/22/23 03:00:00 PM,28.717
1880,04/22/23 03:30:00 PM,28.667
1881,04/22/23 04:00:00 PM,28.593
1882,04/22/23 04:30:00 PM,28.543
1883,04/22/23 05:00:00 PM,28.468
1884,04/22/23 05:30:00 PM,28.468
1885,04/22/23 06:00:00 PM,28.444
1886,04/22/23 06:30:00 PM,28.419
1887,04/22/23 07:00:00 PM,28.419
1888,04/22/23 07:30:00 PM,28.419
1889,04/22/23 08:00:00 PM,28.419
1890,04/22/23 08:30:00 PM,28.394
1891,04/22/23 09:00:00 PM,28.369
1892,04/22/23 09:30:00 PM,28.369
1893,04/22/23 10:00:00 PM,28.394
1894,04/22/23 10:30:00 PM,28.394
1895,04/22/23 11:00:00 PM,28.369
1896,04/22/23 11:30:00 PM,28.320
1897,04/23/23 12:00:00 AM,28.295
1898,04/23/23 12:30:00 AM,28.171
1899,04/23/23 01:00:00 AM,28.097
1900,04/23/23 01:30:00 AM,28.072
1901,04/23/23 02:00:00 AM,28.023
1902,04/23/23 02:30:00 AM,28.048
1903,04/23/23 03:00:00 AM,28.048
1904,04/23/23 03:30:00 AM,28.023
1905,04/23/23 04:00:00 AM,27.998
1906,04/23/23 04:30:00 AM,27.949
1907,04/23/23 05:00:00 AM,27.924
1908,04/23/23 05:30:00 AM,27.850
1909,04/23/23 06:00:00 AM,27.825
1910,04/23/23 06:30:00 AM,27.776
1911,04/23/23 07:00:00 AM,27.751
1912,04/23/23 07:30:00 AM,27.825
1913,04/23/23 08:00:00 AM,28.023
1914,04/23/23 08:30:00 AM,28.147
1915,04/23/23 09:00:00 AM,28.245
1916,04/23/23 09:30:00 AM,28.295
1917,04/23/23 10:00:00 AM,28.444
1918,04/23/23 10:30:00 AM,28.593
1919,04/23/23 11:00:00 AM,28.692
1920,04/23/23 11:30:00 AM,28.742
1921,04/23/23 12:00:00 PM,28.742
1922,04/23/23 12:30:00 PM,28.816
1923,04/23/23 01:00:00 PM,28.891
1924,04/23/23 01:30:00 PM,28.941
1925,04/23/23 02:00:00 PM,28.891
1926,04/23/23 02:30:00 PM,28.916
1927,04/23/23 03:00:00 PM,28.866
1928,04/23/23 03:30:00 PM,28.791
1929,04/23/23 04:00:00 PM,28.692
1930,04/23/23 04:30:00 PM,28.617
1931,04/23/23 05:00:00 PM,28.568
1932,04/23/23 05:30:00 PM,28.543
1933,04/23/23 06:00:00 PM,28.518
1934,04/23/23 06:30:00 PM,28.493
1935,04/23/23 07:00:00 PM,28.468
1936,04/23/23 07:30:00 PM,28.444
1937,04/23/23 08:00:00 PM,28.419
1938,04/23/23 08:30:00 PM,28.419
1939,04/23/23 09:00:00 PM,28.394
1940,04/23/23 09:30:00 PM,28.394
1941,04/23/23 10:00:00 PM,28.394
1942,04/23/23 10:30:00 PM,28.394
1943,04/23/23 11:00:00 PM,28.369
1944,04/23/23 11:30:00 PM,28.345
1945,04/24/23 12:00:00 AM,28.345
1946,04/24/23 12:30:00 AM,28.345
1947,04/24/23 01:00:00 AM,28.320
1948,04/24/23 01:30:00 AM,28.345
1949,04/24/23 02:00:00 AM,28.320
1950,04/24/23 02:30:00 AM,28.345
1951,04/24/23 03:00:00 AM,28.369
1952,04/24/23 03:30:00 AM,28.369
1953,04/24/23 04:00:00 AM,28.369
1954,04/24/23 04:30:00 AM,28.345
1955,04/24/23 05:00:00 AM,28.369
1956,04/24/23 05:30:00 AM,28.369
1957,04/24/23 06:00:00 AM,28.345
1958,04/24/23 06:30:00 AM,28.369
1959,04/24/23 07:00:00 AM,28.394
1960,04/24/23 07:30:00 AM,28.419
1961,04/24/23 08:00:00 AM,28.468
1962,04/24/23 08:30:00 AM,28.518
1963,04/24/23 09:00:00 AM,28.543
1964,04/24/23 09:30:00 AM,28.568
1965,04/24/23 10:00:00 AM,28.593
1966,04/24/23 10:30:00 AM,28.568
1967,04/24/23 11:00:00 AM,28.667
1968,04/24/23 11:30:00 AM,28.667
1969,04/24/23 12:00:00 PM,28.742
1970,04/24/23 12:30:00 PM,28.717
1971,04/24/23 01:00:00 PM,28.617
1972,04/24/23 01:30:00 PM,28.617
1973,04/24/23 02:00:00 PM,28.345
1974,04/24/23 02:30:00 PM,28.444
1975,04/24/23 03:00:00 PM,28.493
1976,04/24/23 03:30:00 PM,28.419
1977,04/24/23 04:00:00 PM,28.543
1978,04/24/23 04:30:00 PM,28.468
1979,04/24/23 05:00:00 PM,28.444
1980,04/24/23 05:30:00 PM,28.419
1981,04/24/23 06:00:00 PM,28.419
1982,04/24/23 06:30:00 PM,28.394
1983,04/24/23 07:00:00 PM,28.369
1984,04/24/23 07:30:00 PM,28.320
1985,04/24/23 08:00:00 PM,28.245
1986,04/24/23 08:30:00 PM,28.171
1987,04/24/23 09:00:00 PM,28.048
1988,04/24/23 09:30:00 PM,27.924
1989,04/24/23 10:00:00 PM,27.875
1990,04/24/23 10:30:00 PM,27.875
1991,04/24/23 11:00:00 PM,27.850
1992,04/24/23 11:30:00 PM,27.825
1993,04/25/23 12:00:00 AM,27.825
1994,04/25/23 12:30:00 AM,27.825
1995,04/25/23 01:00:00 AM,27.825
1996,04/25/23 01:30:00 AM,27.825
1997,04/25/23 02:00:00 AM,27.825
